age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
41,5186,身份证认证|手机认证,1782.25,360.0,0.195,0,1次流标，0次撤标，0次失败,无,7129.00,无,14天14时29分,2017/1/3,64832538,4159.67,无,男,2413.00,5599.76,0.0,14,0,0,0%,2014/8/25,0.5,4,14,2880.1799999999994,12 ,0.00,4159.67,2017-08-13,,ewrtew,C,20
30,4489,,0,0,0,20,,无,,无,2017/8/12,,64579884,,无,女,,,,,,,100%,2017/1/25,1,,,,6 ,,,2017-08-13,,pdu0788875740,C,20
27,10000,学历认证|身份证认证|手机认证,5333.0,360.0,0.195,15,3次流标，0次撤标，0次失败,江西理工大学,21332.00,专科,14天08时54分,2016/8/30,64782111,9494.16,普通,男,7000.00,17388.20,0.0,27,0,0,42%,2015/7/18,0.5,4,27,7711.359999999999,12 ,0.00,9494.16,2017-08-13,,pdu78567250,B,18
31,7334,,0,0,0,10,,无,,无,2017/8/12,,64619996,,无,女,,,,,,,100%,2016/4/24,1,,,,12 ,,,2017-08-13,,pdu7588080816,C,20
38,900,,0,0,0,8,,无,,无,2017/8/12,,64598954,,无,女,,,,,,,100%,2017/3/27,1,,,,6 ,,,2017-08-13,,pdu6417456502,C,20
34,10393,学历认证|身份证认证|手机认证,5622.0,330.0,0.18500000000000003,24,0次流标，1次撤标，0次失败,中国人民公安大学,33732.00,专科,13天09时01分,2015/12/10,64586313,9336.32,成人,男,8647.00,16543.90,-1.0,39,0,0,46%,2015/11/9,0.5,6,39,6564.0,12 ,0.00,9336.32,2017-08-13,,pdu32481110,B,18
38,6500,,0,0,0,23,,无,,无,2017/8/12,,64586235,,无,男,,,,,,,100%,2016/7/9,1,,,,12 ,,,2017-08-13,,pdu8003115781,C,20
23,2200,,0,0,0,7,,无,,无,2017/8/12,,64571966,,无,女,,,,,,,100%,2015/12/8,1,,,,12 ,,,2017-08-13,,pdu3230773773,C,20
24,1867,,0,0,0,15,,无,,无,2017/8/12,,64635138,,无,女,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-08-13,,pdu4662758500,C,20
28,14900,,0,0,0,106,,无,,无,2017/8/12,,64562289,,无,男,,,,,,,100%,2016/11/18,1,,,,12 ,,,2017-08-13,,pdu2840764260,A,16
31,22520,,0,0,0,98,,无,,无,2017/8/12,,64573565,,无,女,,,,,,,100%,2016/2/1,1,,,,12 ,,,2017-08-13,,pdu3826573470,C,20
23,1588,身份证认证|手机认证|人行征信认证,1440.0,270.0,0.18799999999999997,0,0次流标，3次撤标，0次失败,无,15400.00,无,2017/8/12,2017/5/5,64653731,10214.98,无,女,3500.00,10214.98,0.0,14,0,0,38%,2017/5/5,0,11,14,6530.34,12 ,0.00,10214.98,2017-08-13,,pdu5346717466,B,18
33,2000,,0,0,0,24,,无,,无,2017/8/12,,64657396,,无,男,,,,,,,100%,2015/8/2,1,,,,12 ,,,2017-08-13,,pdu64831527,C,20
22,9197,学历认证|身份证认证|手机认证,3090.375,202.5,0.19749999999999998,18,0次流标，0次撤标，0次失败,重庆师范大学,24723.00,专科,14天05时58分,2016/8/28,64745592,9188.12,业余,男,5000.00,11004.80,0.0,37,0,0,50%,2016/8/28,0.5,8,37,7181.889999999999,12 ,0.00,9188.12,2017-08-13,,pdu6258817348,C,20
28,1500,,0,0,0,22,,无,,无,2017/8/11,,64402631,,无,男,,,,,,,100%,2016/3/26,1,,,,12 ,,,2017-08-13,,pdu5640850017,C,20
35,2168,学历认证|身份证认证|手机认证|人行征信认证,3492.7,360.0,0.19349999999999998,20,0次流标，0次撤标，0次失败,民办万博科技职业学院,34927.00,专科,14天13时46分,2015/8/14,64827413,11748.38,普通,男,5664.00,14340.36,0.0,71,0,0,46%,2015/8/14,0.5,10,71,9400.92,12 ,0.00,11748.38,2017-08-13,,pdu47057141,B,18
32,3800,,0,0,0,9,,无,,无,2017/8/12,,64625436,,无,男,,,,,,,100%,2016/1/6,1,,,,12 ,,,2017-08-13,,pdu2443800344,C,20
23,1188,身份证认证|手机认证,3700.0,180.0,0.22,1,1次流标，0次撤标，0次失败,无,3700.00,无,14天16时51分,2017/6/12,64846569,2627.32,无,女,3700.00,3940.98,,2,0,0,1%,2016/10/24,0.5,1,2,2627.32,6 ,0.00,2627.32,2017-08-13,,pdu3717168155,B,18
40,7395,身份证认证|手机认证,5488.75,202.5,0.17500000000000002,2,0次流标，0次撤标，0次失败,无,21955.00,无,14天07时25分,2016/6/25,64764371,9337.5,无,男,11200.00,12450.00,0.0,13,0,0,47%,2016/6/25,0.5,4,13,6225.0,12 ,0.00,9337.50,2017-08-13,,pdu8845301708,C,20
36,2545,身份证认证|手机认证,2186.5,360.0,0.16,2,0次流标，0次撤标，0次失败,无,4373.00,无,14天09时05分,2017/4/9,64784396,3892.2,无,女,2400.00,4310.19,0.0,5,0,0,2%,2017/4/6,0.5,2,5,2507.9399999999996,12 ,0.00,3892.20,2017-08-13,,pdu0261337438,C,20
24,5100,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63361478,,无,男,0.00,0.00,,0,0,0,11%,2017/4/12,0,0,0,,12 ,0.00,0.00,2017-08-13,,pdu4855243885,AA,12
21,8660,身份证认证|手机认证,1000.0,180.0,0.11,7,0次流标，0次撤标，0次失败,无,1000.00,无,14天12时18分,2017/4/7,64816194,387.42,无,男,1000.00,1162.26,0.0,4,0,0,4%,2017/4/7,0.5,1,4,387.42,6 ,0.00,387.42,2017-08-13,,pdu1475135825,C,20
26,1000,身份证认证|手机认证,1333.3333333333333,330.0,0.18500000000000003,2,0次流标，0次撤标，0次失败,无,8000.00,无,14天09时26分,2017/1/4,64788483,5835.69,无,男,2000.00,6113.58,-1.0,11,0,0,7%,2017/1/4,0.5,6,11,3334.6799999999994,6 ,0.00,5835.69,2017-08-13,,pdu1748371554,C,20
37,5471,身份证认证|手机认证,3134.0,360.0,0.1933333333333333,1,0次流标，0次撤标，0次失败,无,28206.00,无,19天03时03分,2016/6/11,64710347,12406.27,无,女,6400.00,18567.20,0.0,51,0,0,63%,2016/6/9,0.5,9,51,8548.03,12 ,0.00,12406.27,2017-08-13,,pdu0262242643,B,18
24,1137,学籍认证|身份证认证|手机认证|视频认证,2779.75,225.0,0.18000000000000002,8,0次流标，1次撤标，0次失败,无,11119.00,无,14天08时45分,2015/6/3,64780687,6127.72,无,男,4000.00,7413.90,0.0,16,0,0,39%,2015/6/3,0.5,4,16,6127.720000000001,6 ,0.00,6127.72,2017-08-13,,rong5060056,C,20
29,3220,,0,0,0,8,,无,,无,2017/8/12,,64628306,,无,男,,,,,,,100%,2016/3/27,1,,,,12 ,,,2017-08-13,,pdu3412245120,C,20
33,2000,,0,0,0,13,,无,,无,2017/8/12,,64634398,,无,女,,,,,,,100%,2016/7/16,1,,,,12 ,,,2017-08-13,,pdu2524553522,C,20
35,861,,0,0,0,9,,无,,无,2017/8/12,,64602315,,无,女,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-08-13,,pdu1123223702,B,18
28,1491,身份证认证|手机认证,2744.3333333333335,240.0,0.23833333333333337,3,1次流标，0次撤标，0次失败,无,8233.00,无,14天09时50分,2016/7/14,64792938,3186.12,无,男,4412.00,4888.97,1.0,19,1,0,4%,2016/6/13,0.5,3,20,3186.12,6 ,0.00,3186.12,2017-08-13,,pdu4084822522,C,20
29,4002,,0,0,0,54,,无,,无,2017/8/12,,64586091,,无,男,,,,,,,100%,2016/10/8,1,,,,12 ,,,2017-08-13,,pdu8441747678,C,20
26,3800,身份证认证|手机认证,2948.8,252.0,0.197,8,0次流标，1次撤标，0次失败,无,14744.00,无,19天22时19分,2016/8/5,64862019,9835.44,无,男,5801.00,12236.88,0.0,16,0,0,57%,2016/8/5,0.5,5,16,7228.2,6 ,0.00,9835.44,2017-08-13,,pdu3510286737,D,22
31,4749,身份证认证|手机认证,2420.625,337.5,0.2125,1,0次流标，0次撤标，0次失败,无,19365.00,无,14天18时46分,2016/10/10,64854180,10754.23,无,女,5500.00,10801.14,0.0,35,0,0,1%,2016/10/10,0.5,8,35,6641.4400000000005,12 ,0.00,8901.73,2017-08-13,,pdu0280022122,C,20
29,5357,,0,0,0,34,,无,,无,2017/8/12,,64514577,,无,女,,,,,,,100%,2016/5/19,1,,,,6 ,,,2017-08-13,,pdu4487443314,B,18
28,3500,身份证认证|手机认证,1924.9,342.0,0.21400000000000002,0,0次流标，4次撤标，0次失败,无,25249.00,无,2017/8/1,2016/9/26,62207220,14538.96,无,女,6153.00,14538.96,-3.0,64,0,0,26%,2016/9/26,0,11,64,7987.93,12 ,0.00,14538.96,2017-08-13,,pdu4112452352,C,20
20,863,,0,0,0,12,,无,,无,2017/8/11,,64361757,,无,女,,,,,,,100%,2017/4/2,1,,,,12 ,,,2017-08-13,,pdu6410351771,A,16
45,1762,,0,0,0,14,,无,,无,2017/8/12,,64586643,,无,女,,,,,,,100%,2016/11/20,1,,,,6 ,,,2017-08-13,,pdu7071834024,B,18
38,2858,,0,0,0,9,,无,,无,2017/8/12,,64653911,,无,女,,,,,,,100%,2016/2/20,1,,,,6 ,,,2017-08-13,,pdu5621612671,C,20
43,2000,,0,0,0,4,,无,,无,2017/8/12,,64634032,,无,男,,,,,,,100%,2015/12/25,1,,,,6 ,,,2017-08-13,,pdu2322621271,C,20
31,1500,身份证认证|手机认证,1479.0,282.85714285714283,0.21285714285714288,0,0次流标，0次撤标，0次失败,无,10353.00,无,14天11时05分,2017/1/5,64805352,7790.73,无,男,3000.00,7790.73,1.0,13,3,0,0%,2017/1/4,0.5,7,16,5308.19,12 ,0.00,7790.73,2017-08-13,,pdu0760027610,C,20
34,7680,,0,0,0,85,,无,,无,2017/8/12,,64545051,,无,女,,,,,,,100%,2016/7/28,1,,,,6 ,,,2017-08-13,,pdu5243846600,B,18
24,10000,,0,0,0,39,,无,,无,2017/8/12,,64386017,,无,女,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-08-13,,pdu5132137768,B,18
42,1200,,0,0,0,9,,无,,无,2017/8/12,,64637719,,无,男,,,,,,,100%,2016/1/16,1,,,,6 ,,,2017-08-13,,pdu1205724127,C,20
29,1265,,0,0,0,23,,无,,无,2017/8/12,,64640929,,无,女,,,,,,,100%,2017/3/26,1,,,,6 ,,,2017-08-13,,pdu2013146432,B,18
31,3000,身份证认证|手机认证,2934.5714285714284,257.14285714285717,0.2057142857142857,4,1次流标，0次撤标，0次失败,无,20542.00,无,14天11时20分,2016/8/10,64807394,10481.51,无,男,4000.00,10834.26,0.0,35,0,0,6%,2016/7/22,0.5,7,35,6769.36,6 ,0.00,10481.51,2017-08-13,,pdu6303873256,C,20
28,4500,身份证认证|手机认证,3568.6,342.0,0.19999999999999998,2,0次流标，0次撤标，0次失败,无,42286.00,无,14天12时57分,2016/8/9,64821334,21517.37,无,女,10000.00,23184.71,0.0,28,0,0,2%,2016/8/9,0.5,12,28,12758.7,12 ,0.00,21517.37,2017-08-13,,pdu2337465416,C,20
24,1100,,0,0,0,18,,无,,无,2017/8/12,,64613488,,无,男,,,,,,,100%,2016/12/8,1,,,,12 ,,,2017-08-13,,pdu6868081563,B,18
25,2481,,0,0,0,16,,无,,无,2017/8/12,,64627546,,无,女,,,,,,,100%,2017/3/9,1,,,,12 ,,,2017-08-13,,pdu8222887874,A,16
22,1202,学籍认证|身份证认证|手机认证|视频认证,1361.6,180.0,0.19999999999999998,5,0次流标，0次撤标，0次失败,无,15116.00,无,14天10时32分,2016/6/4,64800042,4289.74,无,女,2948.00,5571.44,4.0,39,8,0,22%,2016/6/4,0.5,11,47,3651.97,6 ,0.00,4279.62,2017-08-13,,pdu0534017386,C,20
44,2477,身份证认证|手机认证,2000.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,2000.00,无,14天11时13分,2017/5/10,64806449,1779.21,无,女,2000.00,2372.28,0.0,3,0,0,2%,2016/6/8,0.5,1,3,1186.14,6 ,0.00,1779.21,2017-08-13,,pdu0883673620,C,20
43,2127,,0,0,0,23,,无,,无,2017/8/12,,64565887,,无,女,,,,,,,100%,2017/1/5,1,,,,12 ,,,2017-08-13,,pdu2728662303,B,18
26,20217,学历认证|身份证认证|手机认证|人行征信认证,3211.4,360.0,0.264,117,0次流标，2次撤标，0次失败,宜宾职业技术学院,16057.00,专科,5天03时06分,2015/12/30,62802199,9613.52,普通,男,4276.00,11934.22,1.0,27,3,0,60%,2015/12/30,0.5,5,30,7101.72,24 ,0.00,9613.52,2017-08-13,,pdu1044110128,C,20
23,15733,学籍认证|身份证认证|手机认证,6710.666666666667,240.0,0.16,15,0次流标，0次撤标，0次失败,无,20132.00,无,17天09时23分,2016/5/31,64377654,2224.62,无,女,8173.00,12817.80,0.0,21,0,0,56%,2016/5/31,0.5,3,21,2224.62,12 ,0.00,2224.62,2017-08-13,,pdu1830115318,B,18
38,32601,学历认证|身份证认证|手机认证,7213.125,243.75,0.19249999999999998,20,0次流标，0次撤标，0次失败,华南师范大学,57705.00,本科,14天00时27分,2016/1/27,64682635,18100.6,普通,男,19549.00,29017.31,0.0,39,1,0,16%,2016/1/27,0.5,8,40,17232.660000000003,12 ,0.00,18100.60,2017-08-13,,pdu7835516727,B,18
33,3000,学历认证|身份证认证|手机认证,5150.0,270.0,0.30000000000000004,23,0次流标，0次撤标，0次失败,湖南广播电视大学,10300.00,专科,14天23时04分,2016/8/10,64864409,8774.22,普通,男,8100.00,8774.22,,4,0,0,42%,2016/8/10,0.5,2,4,7311.849999999999,6 ,0.00,8774.22,2017-08-13,,pdu2557762478,C,20
28,3000,身份证认证|手机认证,3500.0,270.0,0.165,5,0次流标，0次撤标，0次失败,无,7000.00,无,19天13时49分,2017/2/17,64827825,3743.7,无,男,4000.00,5048.60,0.0,8,0,0,65%,2017/2/15,0.5,2,8,2246.22,12 ,0.00,3743.70,2017-08-13,,pdu0704214825,D,22
34,2084,,0,0,0,6,,无,,无,2017/8/11,,64347222,,无,男,,,,,,,100%,2016/10/4,1,,,,12 ,,,2017-08-13,,pdu3772252333,B,18
26,8000,学历认证|身份证认证|手机认证,8000.0,180.0,0.22,0,0次流标，4次撤标，0次失败,三门峡职业技术学院,8000.00,专科,2017/7/25,2017/8/7,60915912,8521.08,普通,男,8000.00,8521.08,,0,0,0,54%,2017/7/24,0,1,0,8521.08,6 ,0.00,8521.08,2017-08-13,,pdu3645636467,D,22
41,6743,,0,0,0,27,,无,,无,2017/8/12,,64633196,,无,女,,,,,,,100%,2015/11/25,1,,,,12 ,,,2017-08-13,,pdu0735165632,C,20
25,4482,身份证认证|手机认证,4113.3,342.0,0.194,3,0次流标，0次撤标，0次失败,无,41133.00,无,14天06时41分,2015/9/3,64754743,17153.86,无,男,7626.00,19200.68,0.0,66,5,0,79%,2015/9/3,0.5,10,73,11817.210000000003,12 ,0.00,17153.86,2017-08-13,,pdu84746648,B,18
32,12500,,0,0,0,56,,无,,无,2017/8/12,,64582505,,无,女,,,,,,,100%,2015/6/20,1,,,,12 ,,,2017-08-13,,pdu62354824,C,20
26,3000,,0,0,0,52,,无,,无,2017/8/12,,64598120,,无,男,,,,,,,100%,2016/5/23,1,,,,12 ,,,2017-08-13,,pdu0087268622,C,20
27,2000,,0,0,0,15,,无,,无,2017/8/13,,64839581,,无,男,,,,,,,100%,2016/3/7,1,,,,12 ,,,2017-08-13,,pdu7285264222,D,22
48,3246,,0,0,0,12,,无,,无,2017/8/11,,64409781,,无,女,,,,,,,100%,2016/3/7,1,,,,6 ,,,2017-08-13,,pdu6136476304,C,20
32,2249,身份证认证|手机认证,7000.0,180.0,0.22,8,0次流标，1次撤标，0次失败,无,7000.00,无,18天09时07分,2017/6/12,64588074,4970.64,无,女,7000.00,7455.96,0.0,2,0,0,18%,2017/6/11,0.5,1,2,4970.64,6 ,0.00,4970.64,2017-08-13,,pdu2713355011,C,20
22,8094,,0,0,0,52,,无,,无,2017/8/12,,64595797,,无,男,,,,,,,100%,2016/7/28,1,,,,12 ,,,2017-08-13,,pdu3275726150,C,20
33,3000,,0,0,0,23,,无,,无,2017/8/12,,64623952,,无,男,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-08-13,,pdu1485703426,C,20
24,11000,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/9,,63634832,,无,女,0.00,0.00,,0,0,0,40%,2017/7/13,0,0,0,,12 ,0.00,0.00,2017-08-13,,pdu7567824126,AA,12
40,12254,身份证认证|手机认证,3050.8,260.4,0.22898000000000002,0,0次流标，2次撤标，0次失败,无,15254.00,无,2017/8/5,2016/7/16,63166011,5771.36,无,女,7183.00,13292.00,-1.0,32,0,0,63%,2016/7/12,0,5,32,5469.900000000001,6 ,0.00,5771.36,2017-08-13,,pdu7411266725,B,18
24,827,,0,0,0,4,,无,,无,2017/8/12,,64565858,,无,女,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-08-13,,pdu3336071483,C,20
26,2884,,0,0,0,2,,无,,无,2017/8/12,,64585526,,无,男,,,,,,,100%,2016/3/7,1,,,,12 ,,,2017-08-13,,pdu8378716860,C,20
31,2534,身份证认证|手机认证,2436.5,360.0,0.16999999999999998,0,2次流标，1次撤标，0次失败,无,4873.00,无,14天13时58分,2016/12/7,64828772,3882.59,无,女,3073.00,4529.64,5.0,8,1,0,0%,2016/5/20,0.5,2,9,2444.54,12 ,0.00,3882.59,2017-08-13,,pdu4274076831,C,20
29,3500,,0,0,0,3,,无,,无,2017/8/12,,64560527,,无,女,,,,,,,100%,2016/8/17,1,,,,12 ,,,2017-08-13,,pdu4621550184,B,18
23,8000,身份证认证|手机认证,0,0,0,22,1次流标，0次撤标，0次失败,无,0.00,无,19天12时00分,,64813540,,无,女,0.00,0.00,,0,0,0,45%,2017/7/15,0.5,0,0,,12 ,0.00,0.00,2017-08-13,,pdu5003081414,D,22
25,1000,,0,0,0,20,,无,,无,2017/8/12,,64581877,,无,男,,,,,,,100%,2017/2/14,1,,,,6 ,,,2017-08-13,,pdu1872678402,B,18
36,16500,身份证认证|手机认证,6000.0,360.0,0.24,1,0次流标，0次撤标，0次失败,无,6000.00,无,14天17时06分,2016/7/12,64847925,0.0,无,男,6000.00,6240.85,-1.0,12,0,0,0%,2016/7/12,0.5,1,12,,12 ,0.00,0.00,2017-08-13,,pdu0776666514,B,18
20,1100,身份证认证|手机认证,610.0,270.0,0.155,0,0次流标，0次撤标，0次失败,无,1220.00,无,14天14时26分,2017/5/17,64832366,1180.96,无,男,700.00,1180.96,0.0,2,0,0,0%,2017/1/15,0.5,2,2,691.2,12 ,0.00,1180.96,2017-08-13,,pdu6480271236,C,20
44,5310,,0,0,0,41,,无,,无,2017/8/12,,64597624,,无,男,,,,,,,100%,2016/9/25,1,,,,6 ,,,2017-08-13,,pdu3473470088,C,20
40,5535,身份证认证|手机认证,4254.8,324.0,0.22400000000000003,0,1次流标，0次撤标，0次失败,无,21274.00,无,14天08时08分,2016/4/20,64773015,10282.33,无,男,6000.00,12876.07,0.0,33,0,0,0%,2016/4/20,0.5,5,33,6669.620000000001,12 ,0.00,10282.33,2017-08-13,,pdu0858127780,C,20
26,15000,,0,0,0,37,,无,,无,2017/8/12,,64414234,,无,女,,,,,,,100%,2015/5/27,1,,,,12 ,,,2017-08-13,,pdu15411134,A,16
40,8900,身份证认证|手机认证|人行征信认证,6187.2,198.0,0.202,30,0次流标，0次撤标，0次失败,无,68872.00,无,14天07时42分,2016/4/10,64767551,10139.41,无,女,15680.00,16607.22,-2.0,71,0,0,62%,2016/4/10,0.5,11,71,10139.410000000002,6 ,0.00,10139.41,2017-08-13,,pdu4037874133,B,18
25,6219,身份证认证|手机认证,2296.875,225.0,0.18,5,1次流标，0次撤标，0次失败,无,18375.00,无,14天04时19分,2016/12/9,64726057,10247.59,无,男,3412.00,13672.97,0.0,24,0,0,59%,2016/8/5,0.5,8,24,10162.33,6 ,0.00,10247.59,2017-08-13,,pdu2823117785,B,18
31,3482,,0,0,0,3,,无,,无,2017/8/12,,64630686,,无,女,,,,,,,100%,2015/11/24,1,,,,6 ,,,2017-08-13,,pdu0262778772,C,20
23,7000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,华中科技大学,0.00,专科,2017/8/5,,63168330,,普通,男,0.00,0.00,,0,0,0,34%,2017/8/4,0,0,0,,12 ,0.00,0.00,2017-08-13,,pdu8850420532,AA,12
26,4900,学历认证|身份证认证|手机认证,2720.125,300.0,0.18999999999999997,3,0次流标，1次撤标，0次失败,江苏联合职业技术学院,21761.00,专科,14天08时33分,2016/10/8,64778119,10626.69,普通,女,8000.00,12985.55,2.0,29,2,0,2%,2016/7/26,0.5,8,31,8005.82,12 ,0.00,10626.69,2017-08-13,,pdu3671625070,C,20
51,2557,身份证认证|手机认证,3417.8333333333335,210.0,0.21333333333333335,0,0次流标，0次撤标，0次失败,无,20507.00,无,14天21时19分,2016/8/22,64859852,6703.73,无,女,5072.00,9506.16,-1.0,28,0,0,0%,2016/8/22,0.5,6,28,5874.08,6 ,0.00,6703.73,2017-08-13,,pdu3142354244,C,20
36,5467,身份证认证|手机认证,2333.3333333333335,150.0,0.16666666666666666,1,0次流标，1次撤标，0次失败,无,7000.00,无,19天13时20分,2017/5/13,64824231,5327.37,无,男,4000.00,6033.46,0.0,3,0,0,32%,2017/5/7,0.5,3,3,4413.05,6 ,0.00,5327.37,2017-08-13,,pdu2747747171,D,22
40,2682,,0,0,0,8,,无,,无,2017/8/12,,64563892,,无,男,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-08-13,,pdu1005587382,C,20
23,930,,0,0,0,2,,无,,无,2017/8/12,,64650388,,无,男,,,,,,,100%,2016/1/11,1,,,,6 ,,,2017-08-13,,pdu6564247232,C,20
24,1000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63504625,,无,男,0.00,0.00,,0,0,0,14%,2017/6/28,0,0,0,,3 ,0.00,0.00,2017-08-13,,pdu0820374808,AA,10
29,1260,身份证认证|手机认证,1260.0,90.0,0.1,0,1次流标，1次撤标，0次失败,无,1260.00,无,2017/8/6,2017/8/7,63133775,1520.49,无,男,1260.00,1520.49,,0,0,0,15%,2016/4/30,0,1,0,1520.49,3 ,0.00,1520.49,2017-08-13,,pdu6862838264,AA,10
35,8000,,0,0,0,37,,无,,无,2017/8/13,,64740163,,无,女,,,,,,,100%,2017/1/21,1,,,,12 ,,,2017-08-13,,pdu4426154314,C,20
32,1925,学历认证|身份证认证|手机认证,3809.2,279.0,0.21100000000000002,2,0次流标，0次撤标，0次失败,厦门海洋职业技术学院,38092.00,专科(高职),14天13时43分,2015/11/4,64826889,15247.25,普通,男,7200.00,17342.05,0.0,65,1,0,5%,2015/11/4,0.5,10,66,9896.85,6 ,0.00,15247.25,2017-08-13,,pdu86845626,C,20
26,2158,,0,0,0,6,,无,,无,2017/8/11,,64417143,,无,男,,,,,,,100%,2017/6/8,1,,,,6 ,,,2017-08-13,,pdu4835807846,C,20
30,5078,,0,0,0,21,,无,,无,2017/8/12,,63870890,,无,女,,,,,,,100%,2016/3/24,1,,,,12 ,,,2017-08-13,,pdu0486782251,A,16
25,5000,身份证认证|手机认证,3711.1428571428573,308.57142857142856,0.21714285714285714,23,0次流标，0次撤标，0次失败,无,25978.00,无,14天17时38分,2016/7/24,64850037,2964.28,无,男,8000.00,13456.36,-2.0,26,0,0,29%,2016/7/24,0.5,7,26,2964.28,6 ,0.00,2964.28,2017-08-13,,pdu1652287485,C,20
31,10100,身份证认证|手机认证,1000.0,180.0,0.11,7,0次流标，0次撤标，0次失败,无,1000.00,无,19天14时42分,2016/12/23,64833773,0.0,无,男,1000.00,1200.30,0.0,6,0,0,24%,2016/12/18,0.5,1,6,,12 ,0.00,0.00,2017-08-13,,pdu6748428638,D,22
35,7497,身份证认证|手机认证,2660.6666666666665,300.0,0.16833333333333333,6,0次流标，0次撤标，0次失败,无,7982.00,无,19天10时19分,2016/8/9,64797772,3914.32,无,男,3182.00,5982.64,0.0,15,0,0,75%,2016/8/9,0.5,3,15,3102.48,12 ,0.00,3914.32,2017-08-13,,pdu0235665132,C,20
26,7600,,0,0,0,81,,无,,无,2017/8/13,,64861708,,无,男,,,,,,,100%,2017/1/14,1,,,,6 ,,,2017-08-13,,pdu7268482510,D,22
23,5811,,0,0,0,4,,无,,无,2017/8/12,,64617553,,无,女,,,,,,,100%,2016/5/29,1,,,,12 ,,,2017-08-13,,pdu7545116833,C,20
25,1450,身份证认证|手机认证,3466.75,225.0,0.18000000000000002,0,0次流标，3次撤标，0次失败,无,13867.00,无,2017/8/1,2016/11/25,62310092,8027.54,无,男,4900.00,10723.68,0.0,13,0,0,44%,2016/11/23,0,4,13,7014.160000000002,6 ,0.00,8027.54,2017-08-13,,pdu8617031140,C,20
29,3100,学历认证|身份证认证|手机认证,2615.3,252.0,0.22599999999999998,2,2次流标，0次撤标，0次失败,肇庆工商职业技术学院,33653.00,专科,14天12时05分,2016/4/7,64814660,15591.91,普通,男,7500.00,15591.91,0.0,46,4,0,2%,2016/3/27,0.5,11,52,10880.42,12 ,0.00,15591.91,2017-08-13,,pdu5537300008,C,20
27,16850,身份证认证|手机认证,7944.571428571428,188.57142857142858,0.24000000000000002,5,0次流标，2次撤标，0次失败,无,55612.00,无,14天21时54分,2015/11/4,64861045,0.0,无,男,10850.00,11893.44,-2.0,22,1,0,2%,2015/11/4,0.5,7,23,,6 ,0.00,0.00,2017-08-13,,pdu11138317,C,20
39,6522,,0,0,0,8,,无,,无,2017/8/12,,64570965,,无,女,,,,,,,100%,2016/6/26,1,,,,12 ,,,2017-08-13,,pdu0268600075,C,20
36,6055,,0,0,0,14,,无,,无,2017/8/12,,64608665,,无,男,,,,,,,100%,2016/7/8,1,,,,6 ,,,2017-08-13,,pdu5686606121,C,20
26,2500,身份证认证|手机认证,1593.6666666666667,180.0,0.17,0,0次流标，0次撤标，0次失败,无,4781.00,无,14天16时48分,2017/4/1,64846448,2676.22,无,女,3000.00,3417.54,1.0,4,2,0,0%,2017/3/17,0.5,3,6,2535.0099999999998,12 ,0.00,2676.22,2017-08-13,,pdu5831138427,C,20
32,4800,身份证认证|手机认证,4428.0,360.0,0.21000000000000002,20,0次流标，0次撤标，0次失败,无,8856.00,无,14天09时49分,2016/12/8,64792861,4362.72,无,女,6000.00,7667.20,0.0,12,0,0,23%,2016/12/8,0.5,2,12,3833.6,12 ,0.00,4362.72,2017-08-13,,pdu2025184624,C,20
