age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
22,14000,身份证认证|手机认证,0,0,0,36,1次流标，0次撤标，0次失败,无,0.00,无,17天10时25分,,60279418,,无,男,0.00,0.00,,0,0,0,64%,2017/7/1,0.5,0,0,,6 ,0.00,0.00,2017-07-24,,pdu6485773611,B,18
23,2244,,0,0,0,15,,无,,无,2017/7/23,,60522332,,无,男,,,,,,,100%,2017/3/17,1,,,,12 ,,,2017-07-24,,pdu0401350418,C,20
24,852,,0,0,0,7,,无,,无,2017/7/23,,60435327,,无,女,,,,,,,100%,2017/1/5,1,,,,12 ,,,2017-07-24,,pdu1276604420,B,18
33,6700,身份证认证|手机认证,6136.0,225.0,0.1725,9,1次流标，0次撤标，0次失败,无,24544.00,无,13天12时05分,2016/7/2,60485931,13865.86,无,女,9544.00,14620.42,-2.0,16,0,0,57%,2015/12/7,0.5,4,16,12181.129999999997,12 ,0.00,13865.86,2017-07-24,,pdu8774684535,B,18
40,3461,,0,0,0,14,,无,,无,2017/7/23,,60484903,,无,男,,,,,,,100%,2016/9/3,1,,,,12 ,,,2017-07-24,,pdu0001814817,C,20
20,1695,,0,0,0,20,,无,,无,2017/7/23,,60464196,,无,女,,,,,,,100%,2016/7/13,1,,,,6 ,,,2017-07-24,,pdu2015238206,B,18
28,10286,身份证认证|手机认证,1930.7142857142858,147.57142857142858,0.1814571428571429,10,1次流标，0次撤标，0次失败,无,13515.00,无,18天15时13分,2016/10/6,60506069,3432.94,无,女,4026.00,8875.23,0.0,25,0,0,29%,2015/6/18,0.5,7,25,3265.5,12 ,0.00,3432.94,2017-07-24,,pdu04544506,B,18
27,8291,身份证认证|手机认证,4000.0,360.0,0.22,6,0次流标，0次撤标，0次失败,无,4000.00,无,19天06时45分,2017/1/17,60616563,2246.22,无,女,4000.00,4492.44,0.0,6,0,0,25%,2017/1/17,0.5,1,6,2246.22,6 ,0.00,2246.22,2017-07-24,,pdu7676343436,B,18
24,4981,,0,0,0,26,,无,,无,2017/7/24,,60505951,,无,女,,,,,,,100%,2017/3/11,1,,,,6 ,,,2017-07-24,,pdu4066078418,B,18
35,4782,,0,0,0,23,,无,,无,2017/7/24,,60673956,,无,男,,,,,,,100%,2016/3/10,1,,,,6 ,,,2017-07-24,,pdu5361662155,C,20
33,4500,,0,0,0,34,,无,,无,2017/7/23,,60449964,,无,男,,,,,,,100%,2016/12/4,1,,,,12 ,,,2017-07-24,,pdu1574663278,C,20
35,3868,身份证认证|手机认证,5598.142857142857,145.71428571428572,0.14285714285714285,7,5次流标，0次撤标，0次失败,无,39187.00,无,14天02时59分,2015/1/18,60572353,8473.08,无,女,12000.00,12709.62,,21,7,0,62%,2015/1/18,0.5,7,28,8473.08,6 ,0.00,8473.08,2017-07-24,,pdu62180084,B,18
28,3400,,0,0,0,38,,无,,无,2017/7/23,,60499466,,无,男,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-07-24,,pdu7734480174,C,20
25,3924,,0,0,0,21,,无,,无,2017/7/23,,60508455,,无,女,,,,,,,100%,2015/11/26,1,,,,12 ,,,2017-07-24,,pdu4650247444,C,20
26,12000,学历认证|身份证认证|手机认证,0,0,0,27,1次流标，1次撤标，0次失败,金华职业技术学院,0.00,专科,19天06时59分,,60619405,,成人,男,0.00,0.00,,0,0,0,32%,2016/2/17,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu2861173840,C,20
23,5456,身份证认证|手机认证,2246.6,324.0,0.19449999999999998,4,1次流标，0次撤标，0次失败,无,22466.00,无,19天06时37分,2016/6/3,60615093,13602.59,无,男,6731.00,17219.83,-3.0,60,0,0,37%,2016/6/2,0.5,10,60,9235.449999999999,12 ,0.00,13602.59,2017-07-24,,pdu4210152727,B,18
21,3316,,0,0,0,17,,无,,无,2017/7/23,,60405731,,无,女,,,,,,,100%,2016/12/13,1,,,,12 ,,,2017-07-24,,pdu8464478267,C,20
24,2494,身份证认证|手机认证,3049.4,360.0,0.188,1,0次流标，1次撤标，0次失败,无,15247.00,无,14天17时57分,2016/7/3,60701425,12801.42,无,男,6708.00,12977.28,0.0,17,2,0,2%,2016/7/2,0.5,5,19,7455.140000000001,12 ,0.00,12801.42,2017-07-24,,pdu6438538156,C,20
26,2253,,0,0,0,18,,无,,无,2017/7/23,,60424882,,无,女,,,,,,,100%,2016/11/22,1,,,,12 ,,,2017-07-24,,pdu6341017162,C,20
29,2202,,0,0,0,22,,无,,无,2017/7/23,,60495610,,无,男,,,,,,,100%,2017/3/18,1,,,,6 ,,,2017-07-24,,pdu1043566135,C,20
30,8220,身份证认证|手机认证,2767.0,240.0,0.18000000000000002,8,1次流标，0次撤标，0次失败,无,8301.00,无,19天03时46分,2016/5/12,60580877,3792.59,无,男,4000.00,7634.07,1.0,13,2,0,46%,2015/2/4,0.5,3,15,3418.22,6 ,0.00,3792.59,2017-07-24,,rong1413573,C,20
36,2861,,0,0,0,16,,无,,无,2017/7/23,,60496961,,无,男,,,,,,,100%,2015/10/29,1,,,,6 ,,,2017-07-24,,pdu88566763,C,20
25,3892,身份证认证|手机认证,2902.4,252.0,0.18,5,0次流标，1次撤标，0次失败,无,14512.00,无,14天15时08分,2016/10/10,60690053,9694.71,无,男,3469.00,10279.53,0.0,18,0,0,31%,2016/10/9,0.5,5,18,7914.99,6 ,0.00,9694.71,2017-07-24,,pdu2662712030,C,20
33,4243,,0,0,0,61,,无,,无,2017/7/23,,60514103,,无,女,,,,,,,100%,2016/2/13,1,,,,6 ,,,2017-07-24,,pdu7545015741,C,20
29,3261,,0,0,0,22,,无,,无,2017/7/23,,60396897,,无,男,,,,,,,100%,2017/4/13,1,,,,12 ,,,2017-07-24,,pdu7417758030,C,20
25,12000,学历认证|身份证认证|手机认证,0,0,0,20,0次流标，0次撤标，0次失败,浙江机电职业技术学院,0.00,专科(高职),19天13时46分,,60681815,,普通,男,0.00,0.00,,0,0,0,17%,2017/7/23,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu0146522044,C,20
27,4081,,0,0,0,39,,无,,无,2017/7/23,,60473951,,无,男,,,,,,,100%,2016/4/2,1,,,,12 ,,,2017-07-24,,pdu0272005056,C,20
20,3000,,0,0,0,32,,无,,无,2017/7/23,,60492707,,无,女,,,,,,,100%,2017/7/22,1,,,,6 ,,,2017-07-24,,pdu2162688363,C,20
30,4600,身份证认证|手机认证,3355.0,231.42857142857142,0.19714285714285712,6,0次流标，1次撤标，0次失败,无,23485.00,无,19天02时54分,2016/9/10,60571211,11767.67,无,女,7000.00,14025.90,0.0,28,0,0,46%,2016/9/9,0.5,7,28,11767.670000000002,6 ,0.00,12138.36,2017-07-24,,pdu3532751865,B,18
27,2500,,0,0,0,11,,无,,无,2017/7/24,,60591351,,无,女,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-24,,pdu8453810174,B,18
24,3407,,0,0,0,21,,无,,无,2017/7/24,,60646001,,无,男,,,,,,,100%,2016/2/19,1,,,,12 ,,,2017-07-24,,pdu8306142138,B,18
36,4299,身份证认证|手机认证,3453.6666666666665,300.0,0.17,3,0次流标，0次撤标，0次失败,无,10361.00,无,14天21时02分,2017/3/19,60707988,6912.62,无,女,5600.00,8384.34,0.0,6,0,0,5%,2017/3/17,0.5,3,6,4707.52,12 ,0.00,6912.62,2017-07-24,,pdu2314118372,C,20
29,9230,,0,0,0,119,,无,,无,2017/7/24,,60555941,,无,女,,,,,,,100%,2016/6/26,1,,,,6 ,,,2017-07-24,,pdu4647565564,B,18
23,5000,身份证认证|手机认证,3743.1666666666665,307.0,0.16491666666666668,5,0次流标，0次撤标，0次失败,无,22459.00,无,19天01时26分,2016/4/4,60554036,9538.09,无,女,6886.00,13938.49,-18.0,35,0,0,43%,2016/4/4,0.5,6,35,7792.39,12 ,0.00,9538.09,2017-07-24,,pdu8423887774,B,18
34,1866,,0,0,0,15,,无,,无,2017/7/24,,60670344,,无,男,,,,,,,100%,2015/2/27,1,,,,6 ,,,2017-07-24,,kh1555,C,20
23,11840,身份证认证|手机认证,1326.0,180.0,0.13999999999999999,5,0次流标，0次撤标，0次失败,无,3978.00,无,18天23时48分,2016/11/3,60536995,0,无,男,1500.00,2735.28,0.0,18,0,0,17%,2016/10/31,0.5,3,18,,12 ,0.00,0.00,2017-07-24,,pdu0866417222,B,18
22,5500,身份证认证|手机认证,1500.0,90.0,0.11,5,0次流标，0次撤标，0次失败,无,1500.00,无,19天08时43分,2017/3/13,60639056,0,无,男,1500.00,1684.69,5.0,2,1,0,50%,2017/2/21,0.5,1,3,,6 ,0.00,0.00,2017-07-24,,pdu7562206680,C,20
42,19979,学历认证|身份证认证|手机认证,2797.9,321.0,0.18599999999999997,9,2次流标，0次撤标，1次失败,中央广播电视大学,32979.00,专科,14天13时17分,2015/12/21,60678868,10590.66,成人,女,5000.00,13513.21,0.0,70,1,0,12%,2015/12/9,0.5,11,72,9448.149999999998,12 ,0.00,10590.66,2017-07-24,,pdu5522011550,B,18
23,7100,,0,0,0,54,,无,,无,2017/7/24,,60506350,,无,男,,,,,,,100%,2017/4/22,1,,,,12 ,,,2017-07-24,,pdu6543312737,C,20
40,5957,,0,0,0,31,,无,,无,2017/7/23,,60480169,,无,男,,,,,,,100%,2016/7/10,1,,,,6 ,,,2017-07-24,,pdu3381500205,C,20
32,10000,,0,0,0,81,,无,,无,2017/7/23,,60357043,,无,男,,,,,,,100%,2017/5/21,1,,,,12 ,,,2017-07-24,,pdu1744728312,C,20
31,2000,,0,0,0,28,,无,,无,2017/7/23,,60513208,,无,男,,,,,,,100%,2015/11/20,1,,,,12 ,,,2017-07-24,,pdu0331348365,B,18
32,6400,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/7/17,,57428419,,无,女,0.00,0.00,,0,0,0,91%,2017/7/6,0,0,0,,12 ,0.00,0.00,2017-07-24,,pdu8218875348,E,22
30,5000,身份证认证|手机认证,2140.0,180.0,0.186,24,0次流标，0次撤标，0次失败,无,10700.00,无,19天11时18分,2016/12/14,60664239,5268.34,无,女,4000.00,7461.21,0.0,15,0,0,52%,2016/12/13,0.5,5,15,4205.21,6 ,0.00,5268.34,2017-07-24,,pdu1212273511,C,20
27,2000,,0,0,0,12,,无,,无,2017/7/23,,60478788,,无,男,,,,,,,100%,2017/2/17,1,,,,6 ,,,2017-07-24,,pdu4605075007,C,20
27,866,,0,0,0,11,,无,,无,2017/7/23,,60480472,,无,男,,,,,,,100%,2017/5/5,1,,,,6 ,,,2017-07-24,,pdu6471731002,B,18
34,6800,身份证认证|手机认证,0,0,0,4,2次流标，0次撤标，0次失败,无,0.00,无,9天09时05分,,60642853,,无,男,0.00,0.00,,0,0,0,37%,2017/6/20,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu5376882618,B,18
22,3243,,0,0,0,20,,无,,无,2017/7/24,,60680236,,无,男,,,,,,,100%,2016/1/16,1,,,,6 ,,,2017-07-24,,pdu4666653168,C,20
36,4200,身份证认证|户籍认证|手机认证,6543.2,210.0,0.19599999999999998,22,1次流标，1次撤标，1次失败,无,85879.00,无,14天14时40分,2014/4/19,60687315,15414.33,无,女,20000.00,16962.91,0.0,72,0,0,55%,2014/4/19,0.5,14,72,15414.330000000002,6 ,0.00,15414.33,2017-07-24,,Lyy1069,C,20
22,6000,学历认证|身份证认证|手机认证,0,0,0,26,0次流标，0次撤标，0次失败,安徽水利水电职业技术学院,0.00,专科,19天05时21分,,60599751,,普通,男,0.00,0.00,,0,0,0,80%,2017/7/23,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu5044472542,C,20
31,1500,,0,0,0,13,,无,,无,2017/7/24,,60697468,,无,男,,,,,,,100%,2016/7/3,1,,,,6 ,,,2017-07-24,,pdu1852211173,C,20
23,3884,学历认证|身份证认证|手机认证,3554.3333333333335,260.0,0.17333333333333328,18,0次流标，0次撤标，1次失败,杨凌职业技术学院,31989.00,专科,18天23时16分,2016/3/18,60533125,16445.81,普通,女,8855.00,17441.42,0.0,39,0,0,72%,2016/3/18,0.5,9,39,13397.85,12 ,0.00,16445.81,2017-07-24,,pdu2807870781,B,18
24,1369,,0,0,0,12,,无,,无,2017/7/23,,60456437,,无,女,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-24,,pdu1656603526,B,18
23,3221,,0,0,0,17,,无,,无,2017/7/24,,60462706,,无,女,,,,,,,100%,2016/8/12,1,,,,12 ,,,2017-07-24,,pdu2586715714,B,18
31,1426,身份证认证|手机认证,9000.0,360.0,0.12,5,0次流标，0次撤标，0次失败,无,9000.00,无,19天13时44分,2017/5/25,60681710,9121.3,无,女,9000.00,10945.56,0.0,2,0,0,82%,2016/12/19,0.5,1,2,5472.78,12 ,0.00,9121.30,2017-07-24,,pdu8848864348,C,20
28,4707,,0,0,0,25,,无,,无,2017/7/23,,60510427,,无,男,,,,,,,100%,2016/3/20,1,,,,6 ,,,2017-07-24,,pdu4280668157,C,20
26,1000,学历认证|身份证认证|手机认证,2541.75,270.0,0.2,7,0次流标，0次撤标，0次失败,辽宁地质工程职业学院,10167.00,专科,19天20时42分,2016/11/24,60707223,5598.72,普通,男,5000.00,6539.31,1.0,16,1,0,33%,2016/11/24,0.5,4,17,4223.52,6 ,0.00,5598.72,2017-07-24,,pdu6118506231,B,18
24,12663,学历认证|身份证认证|手机认证,1000.0,90.0,0.1,11,0次流标，0次撤标，0次失败,西安市职工大学,1000.00,专科,19天05时09分,2017/7/17,60597123,372.24,成人,男,1000.00,1116.72,,2,0,0,19%,2017/7/17,0.5,1,2,372.24,6 ,0.00,372.24,2017-07-24,,pdu1156630407,B,18
26,10000,身份证认证|手机认证,10000.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,10000.00,无,2017/7/19,2017/7/20,59428730,11861.76,无,女,10000.00,11861.76,,0,0,0,41%,2017/1/15,0,1,0,5930.879999999999,12 ,0.00,11861.76,2017-07-24,,pdu0502035325,C,20
27,4000,,0,0,0,51,,无,,无,2017/7/23,,60460829,,无,男,,,,,,,100%,2016/8/20,1,,,,6 ,,,2017-07-24,,pdu7808478400,B,18
37,2800,,0,0,0,16,,无,,无,2017/7/24,,60429901,,无,男,,,,,,,100%,2017/1/19,1,,,,6 ,,,2017-07-24,,pdu5528828614,B,18
34,8899,学历认证|身份证认证|手机认证,5567.25,348.75,0.2075,51,0次流标，0次撤标，0次失败,中国人民公安大学,44538.00,本科,14天04时30分,2016/2/16,60589474,17096.55,自考,男,12000.00,23772.49,-3.0,47,0,0,58%,2016/2/16,0.5,8,47,13848.249999999998,12 ,0.00,17096.55,2017-07-24,,pdu2018482886,B,18
29,9584,身份证认证|手机认证|人行征信认证,4347.2,288.0,0.18,7,1次流标，0次撤标，0次失败,无,21736.00,无,19天07时51分,2016/1/20,60629450,8072.9,无,女,9888.00,12765.68,0.0,30,3,0,29%,2016/1/20,0.5,5,33,6275.0,12 ,0.00,8072.90,2017-07-24,,pdu1074242162,C,20
26,4061,,0,0,0,25,,无,,无,2017/7/24,,60450163,,无,男,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-07-24,,pdu7530866403,B,18
23,6800,,0,0,0,52,,无,,无,2017/7/23,,60405138,,无,男,,,,,,,100%,2015/9/1,1,,,,6 ,,,2017-07-24,,rong5333817,B,18
35,6637,,0,0,0,29,,无,,无,2017/7/23,,60516751,,无,女,,,,,,,100%,2016/5/7,1,,,,6 ,,,2017-07-24,,pdu5435648215,C,20
24,12000,身份证认证|手机认证,2000.0,180.0,0.21000000000000002,24,0次流标，0次撤标，0次失败,无,4000.00,无,18天00时22分,2017/6/10,60353534,0,无,女,3000.00,3887.44,,5,0,0,53%,2016/11/17,0.5,2,5,,6 ,0.00,0.00,2017-07-24,,pdu4576337437,B,18
26,2069,,0,0,0,11,,无,,无,2017/7/23,,60481270,,无,女,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-24,,pdu1804856447,C,20
24,4600,,0,0,0,48,,无,,无,2017/7/23,,60488246,,无,男,,,,,,,100%,2017/4/10,1,,,,6 ,,,2017-07-24,,pdu8767011444,C,20
30,2000,,0,0,0,15,,无,,无,2017/7/23,,60515510,,无,男,,,,,,,100%,2015/12/22,1,,,,12 ,,,2017-07-24,,pdu6268202386,C,20
27,3809,,0,0,0,11,,无,,无,2017/7/23,,60478676,,无,女,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-07-24,,pdu7211086303,C,20
26,993,,0,0,0,11,,无,,无,2017/7/24,,60708653,,无,女,,,,,,,100%,2015/11/8,1,,,,6 ,,,2017-07-24,,pdu77505720,C,20
24,3200,身份证认证|手机认证,2466.6666666666665,300.0,0.16166666666666665,4,0次流标，0次撤标，0次失败,无,7400.00,无,19天00时53分,2016/6/17,60547342,6194.43,无,女,3200.00,6784.23,0.0,9,0,0,65%,2016/6/14,0.5,3,9,3538.8,12 ,0.00,6194.43,2017-07-24,,pdu0700501156,B,18
26,20217,学历认证|身份证认证|手机认证|人行征信认证,3211.4,360.0,0.264,40,0次流标，1次撤标，0次失败,宜宾职业技术学院,16057.00,专科,10天05时58分,2015/12/30,59783864,10908.59,普通,男,4276.00,11934.22,1.0,23,3,0,16%,2015/12/30,0.5,5,26,7436.07,24 ,0.00,10908.59,2017-07-24,,pdu1044110128,C,20
35,27019,身份证认证|手机认证,8250.0,270.0,0.21000000000000002,0,0次流标，1次撤标，1次失败,无,16500.00,无,2017/7/18,2015/10/11,56979791,6707.84,无,男,9500.00,10061.76,0.0,14,0,0,5%,2015/10/11,0,2,14,6707.84,24 ,0.00,6707.84,2017-07-24,,pdu12143484,C,20
27,5400,身份证认证|手机认证,6595.0,270.0,0.155,37,0次流标，0次撤标，0次失败,无,13190.00,无,19天11时00分,2016/12/15,60661672,6278.91,无,男,10000.00,11037.96,0.0,10,0,0,60%,2016/12/14,0.5,2,10,6278.91,6 ,0.00,6278.91,2017-07-24,,pdu1201464762,C,20
23,1221,,0,0,0,13,,无,,无,2017/7/23,,60508647,,无,男,,,,,,,100%,2017/1/17,1,,,,6 ,,,2017-07-24,,pdu6213236756,C,20
42,6000,,0,0,0,36,,无,,无,2017/7/23,,60474908,,无,男,,,,,,,100%,2013/11/6,1,,,,6 ,,,2017-07-24,,3194355linuo,C,20
22,3411,身份证认证|手机认证,2064.0,225.0,0.19,4,0次流标，0次撤标，0次失败,无,8256.00,无,19天16时26分,2017/2/21,60696287,6161.05,无,女,3250.00,6625.10,0.0,9,0,0,61%,2017/1/13,0.5,4,9,5494.47,6 ,0.00,6161.05,2017-07-24,,pdu2638052587,B,18
30,7500,学历认证|身份证认证|手机认证,5500.0,90.0,0.11,25,0次流标，0次撤标，0次失败,张家口职业技术学院,5500.00,专科,19天06时40分,2017/3/21,60615624,0,普通,男,5500.00,5997.12,2.0,2,1,0,52%,2017/3/6,0.5,1,3,,6 ,0.00,0.00,2017-07-24,,pdu1081617623,C,20
31,12000,身份证认证|手机认证|人行征信认证,4105.0,202.5,0.20500000000000002,6,0次流标，0次撤标，0次失败,无,16420.00,无,14天21时45分,2016/6/23,60710100,0,无,女,4755.00,8654.86,1.0,21,2,0,3%,2016/6/23,0.5,4,23,,6 ,0.00,0.00,2017-07-24,,pdu3301177547,C,20
29,11900,身份证认证|手机认证,0,0,0,7,1次流标，0次撤标，0次失败,无,0.00,无,9天04时45分,,60592479,,无,女,0.00,0.00,,0,0,0,29%,2017/2/8,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu2863284328,B,18
45,1799,,0,0,0,6,,无,,无,2017/7/24,,60670174,,无,女,,,,,,,100%,2016/1/7,1,,,,6 ,,,2017-07-24,,pdu4037318368,C,20
38,5095,,0,0,0,41,,无,,无,2017/7/23,,60502075,,无,女,,,,,,,100%,2016/12/10,1,,,,12 ,,,2017-07-24,,pdu5506717315,C,20
20,5000,,0,0,0,59,,无,,无,2017/7/23,,60500891,,无,女,,,,,,,100%,2017/3/10,1,,,,6 ,,,2017-07-24,,pdu5632685138,B,18
26,14600,身份证认证|手机认证,3556.6666666666665,240.0,0.18333333333333335,18,1次流标，0次撤标，0次失败,无,10670.00,无,17天23时37分,2016/6/18,60346671,0,无,男,3670.00,7234.95,0.0,13,1,0,59%,2016/2/2,0.5,3,14,,12 ,0.00,0.00,2017-07-24,,pdu5811713518,C,20
34,3873,身份证认证|手机认证,2213.3333333333335,360.0,0.17333333333333334,4,1次流标，0次撤标，0次失败,无,6640.00,无,14天05时50分,2017/1/15,60605656,5496.24,无,男,2478.00,6755.24,0.0,10,0,0,62%,2014/6/5,0.5,3,10,3777.0,12 ,0.00,5496.24,2017-07-24,,zzy87862701,B,18
23,4715,,0,0,0,41,,无,,无,2017/7/23,,60482342,,无,男,,,,,,,100%,2016/10/30,1,,,,6 ,,,2017-07-24,,pdu7137124300,C,20
23,3000,,0,0,0,11,,无,,无,2017/7/24,,60471235,,无,女,,,,,,,100%,2017/2/20,1,,,,12 ,,,2017-07-24,,pdu0482080365,B,18
31,7346,,0,0,0,42,,无,,无,2017/7/24,,60681373,,无,男,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-24,,pdu8075513332,C,20
30,5000,,0,0,0,23,,无,,无,2017/7/23,,60426435,,无,男,,,,,,,100%,2016/12/9,1,,,,12 ,,,2017-07-24,,pdu2002517481,C,20
38,2100,身份证认证|手机认证,3333.3333333333335,125.83333333333333,0.15993333333333334,8,0次流标，0次撤标，0次失败,无,20000.00,无,19天15时07分,2016/11/9,60690051,7802.28,无,男,6300.00,11402.98,0.0,17,0,0,69%,2016/11/8,0.5,6,17,7802.28,6 ,0.00,7802.28,2017-07-24,,pdu4064172268,C,20
32,4580,,0,0,0,25,,无,,无,2017/7/24,,60672289,,无,男,,,,,,,100%,2015/10/24,1,,,,6 ,,,2017-07-24,,pdu57825823,C,20
27,5500,,0,0,0,31,,无,,无,2017/7/24,,60611299,,无,男,,,,,,,100%,2016/8/11,1,,,,6 ,,,2017-07-24,,pdu5346246256,C,20
35,15000,学历认证|身份证认证|手机认证,10000.0,360.0,0.12,48,1次流标，1次撤标，0次失败,浙江大学,10000.00,专科,13天08时55分,2016/11/11,60456767,0,网络教育,女,10000.00,11141.76,1.0,5,1,0,42%,2016/11/2,0.5,1,6,,6 ,0.00,0.00,2017-07-24,,pdu0147660538,B,18
26,3805,,0,0,0,12,,无,,无,2017/7/23,,60489128,,无,男,,,,,,,100%,2015/6/28,1,,,,12 ,,,2017-07-24,,pdu48221476,C,20
31,7902,学历认证|身份证认证|手机认证,3134.75,270.0,0.185,13,0次流标，0次撤标，0次失败,江苏教育学院,12539.00,专科,14天12时49分,2016/12/6,60675391,1934.4,普通,男,4900.00,8809.94,4.0,11,2,0,40%,2016/12/5,0.5,4,13,967.2,6 ,0.00,1934.40,2017-07-24,,pdu0424824051,B,18
36,3000,身份证认证|手机认证,2952.25,270.0,0.19,3,0次流标，1次撤标，0次失败,无,11809.00,无,14天14时55分,2016/10/7,60689024,7427.52,无,女,4500.00,9267.58,0.0,15,0,0,35%,2016/9/22,0.5,4,15,4987.459999999999,6 ,0.00,7427.52,2017-07-24,,pdu5375882252,C,20
30,5694,,0,0,0,44,,无,,无,2017/7/24,,60679743,,无,女,,,,,,,100%,2016/9/11,1,,,,6 ,,,2017-07-24,,pdu8837748508,C,20
23,12000,学历认证|身份证认证|手机认证,0,0,0,18,0次流标，0次撤标，0次失败,广西交通职业技术学院,0.00,专科,13天08时15分,,60449281,,普通,女,0.00,0.00,,0,0,0,36%,2017/7/14,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu1810744584,B,18
22,2000,身份证认证|手机认证,4500.0,360.0,0.12,3,0次流标，1次撤标，0次失败,无,4500.00,无,19天13时32分,2017/5/8,60680344,4104.54,无,男,4500.00,5016.66,0.0,3,0,0,55%,2017/4/25,0.5,1,3,2280.3,12 ,0.00,4104.54,2017-07-24,,pdu0517106834,C,20
34,8800,,0,0,0,37,,无,,无,2017/7/23,,60497446,,无,男,,,,,,,100%,2016/3/23,1,,,,12 ,,,2017-07-24,,pdu4201317568,C,20
38,3000,,0,0,0,14,,无,,无,2017/7/24,,60675282,,无,男,,,,,,,100%,2016/4/24,1,,,,6 ,,,2017-07-24,,pdu5068407057,C,20
22,3000,,0,0,0,22,,无,,无,2017/7/24,,60560101,,无,女,,,,,,,100%,2015/11/26,1,,,,6 ,,,2017-07-24,,pdu4207543522,B,18
35,4200,身份证认证|手机认证,5688.0,360.0,0.18666666666666668,4,0次流标，0次撤标，0次失败,无,17064.00,无,19天02时46分,2016/11/17,60569712,8936.03,无,女,10900.00,12053.97,0.0,15,0,0,50%,2016/11/6,0.5,3,15,7375.900000000001,12 ,0.00,8936.03,2017-07-24,,pdu3333467184,B,18
26,2500,,0,0,0,20,,无,,无,2017/7/23,,60389891,,无,男,,,,,,,100%,2017/2/7,1,,,,6 ,,,2017-07-24,,pdu7717268615,C,20
32,8383,身份证认证|手机认证,3003.9,216.0,0.19599999999999998,11,2次流标，0次撤标，0次失败,无,34529.00,无,19天00时44分,2016/3/16,60545962,9999.68,无,男,8934.00,18160.16,0.0,69,0,0,28%,2015/11/11,0.5,13,69,9999.679999999998,6 ,0.00,9999.68,2017-07-24,,pdu78637450,B,18
22,2393,,0,0,0,20,,无,,无,2017/7/23,,60475626,,无,男,,,,,,,100%,2016/10/17,1,,,,6 ,,,2017-07-24,,pdu3230880300,C,20
24,3195,身份证认证|手机认证,2286.5,270.0,0.16,1,1次流标，0次撤标，0次失败,无,4573.00,无,14天21时51分,2017/3/20,60710482,4218.52,无,男,2400.00,4458.15,0.0,4,0,0,1%,2015/8/22,0.5,2,4,3355.6800000000003,12 ,0.00,4218.52,2017-07-24,,pdu11451272,C,20
26,1445,身份证认证|手机认证,2832.3333333333335,360.0,0.17333333333333334,9,1次流标，0次撤标，0次失败,无,8497.00,无,19天20时17分,2017/3/21,60706446,7459.56,无,女,4000.00,7876.13,0.0,7,0,0,31%,2016/5/5,0.5,3,7,4855.74,12 ,0.00,7459.56,2017-07-24,,pdu0777555142,C,20
37,2100,,0,0,0,13,,无,,无,2017/7/24,,60670424,,无,男,,,,,,,100%,2016/9/3,1,,,,6 ,,,2017-07-24,,pdu8024052868,C,20
25,13500,,0,0,0,71,,无,,无,2017/7/23,,60123239,,无,男,,,,,,,100%,2017/7/21,1,,,,12 ,,,2017-07-24,,pdu6117010865,C,20
25,1607,,0,0,0,9,,无,,无,2017/7/23,,60506788,,无,男,,,,,,,100%,2015/11/26,1,,,,6 ,,,2017-07-24,,pdu3377008115,C,20
35,3300,,0,0,0,21,,无,,无,2017/7/24,,60576201,,无,女,,,,,,,100%,2016/6/24,1,,,,6 ,,,2017-07-24,,pdu7834047178,B,18
24,1619,,0,0,0,22,,无,,无,2017/7/23,,60446662,,无,女,,,,,,,100%,2017/2/4,1,,,,12 ,,,2017-07-24,,pdu7763746650,B,18
21,2000,,0,0,0,27,,无,,无,2017/7/23,,60421467,,无,女,,,,,,,100%,2017/6/9,1,,,,6 ,,,2017-07-24,,pdu2681648418,B,18
28,7000,,0,0,0,45,,无,,无,2017/7/22,,60172856,,无,男,,,,,,,100%,2016/3/6,1,,,,12 ,,,2017-07-24,,pdu8707384454,C,20
