age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
23,2205,学历认证|身份证认证|手机认证,3693.5,240.0,0.20249999999999999,4,2次流标，3次撤标，0次失败,四川师范大学,29548.00,专科,14天22时08分,2016/3/15,59004505,10263.05,成人,女,7298.00,12765.62,0.0,28,2,0,9%,2016/3/1,0.5,8,30,9107.630000000001,6 ,0.00,10263.05,2017-07-15,,pdu2262564844,C,20
27,2804,身份证认证|手机认证,2462.2,206.4,0.16545,7,1次流标，0次撤标，0次失败,无,33835.00,无,19天17时45分,2016/11/5,58955739,9284.74,无,男,7500.00,12226.52,0.0,40,0,0,45%,2016/9/13,0.5,16,40,5547.3,12 ,0.00,9284.74,2017-07-15,,pdu4133652474,C,20
21,1052,身份证认证|手机认证,2581.25,225.0,0.15,0,1次流标，0次撤标，0次失败,无,10325.00,无,19天20时42分,2016/12/22,58987281,3506.67,无,女,4250.00,4675.56,0.0,12,0,0,0%,2016/10/11,0.5,4,12,1948.15,12 ,0.00,3506.67,2017-07-15,,pdu5754268313,C,20
40,1477,,0,0,0,6,,无,,无,2017/7/14,,58787980,,无,男,,,,,,,100%,2014/10/17,1,,,,6 ,,,2017-07-15,,myl0525,C,20
25,6327,,0,0,0,30,,无,,无,2017/7/14,,58780024,,无,男,,,,,,,100%,2017/4/29,1,,,,12 ,,,2017-07-15,,pdu5774544465,C,20
44,6445,,0,0,0,27,,无,,无,2017/7/14,,58807879,,无,男,,,,,,,100%,2017/1/29,1,,,,6 ,,,2017-07-15,,pdu1655000157,C,20
32,3820,,0,0,0,11,,无,,无,2017/7/14,,58608601,,无,男,,,,,,,100%,2016/5/26,1,,,,6 ,,,2017-07-15,,pdu3580173564,D,22
20,2200,身份证认证|手机认证,600.0,360.0,0.16,9,0次流标，0次撤标，0次失败,无,1200.00,无,19天18时49分,2016/12/13,58964978,893,无,女,700.00,1169.44,-1.0,10,0,0,61%,2016/12/9,0.5,2,10,633.6400000000001,12 ,0.00,828.16,2017-07-15,,pdu1570036624,C,20
24,1700,,0,0,0,9,,无,,无,2017/7/14,,58762776,,无,男,,,,,,,100%,2015/12/31,1,,,,12 ,,,2017-07-15,,pdu8656652776,D,22
27,2442,,0,0,0,25,,无,,无,2017/7/15,,58962922,,无,女,,,,,,,100%,2016/5/5,1,,,,6 ,,,2017-07-15,,pdu2750517456,C,20
25,3500,,0,0,0,21,,无,,无,2017/7/14,,58815047,,无,女,,,,,,,100%,2015/8/24,1,,,,6 ,,,2017-07-15,,pdu86108075,C,20
35,5000,,0,0,0,35,,无,,无,2017/7/14,,58762061,,无,男,,,,,,,100%,2015/11/18,1,,,,12 ,,,2017-07-15,,pdu0023477774,C,20
26,4116,,0,0,0,44,,无,,无,2017/7/15,,58884879,,无,男,,,,,,,100%,2016/9/4,1,,,,6 ,,,2017-07-15,,pdu7506734448,C,20
36,2010,,0,0,0,49,,无,,无,2017/7/14,,58393001,,无,男,,,,,,,100%,2016/10/4,1,,,,12 ,,,2017-07-15,,pdu0623734313,E,22
36,1271,,0,0,0,3,,无,,无,2017/7/14,,58658140,,无,男,,,,,,,100%,2017/5/3,1,,,,6 ,,,2017-07-15,,pdu0535446146,C,20
24,2393,,0,0,0,3,,无,,无,2017/7/14,,58760604,,无,女,,,,,,,100%,2016/7/21,1,,,,12 ,,,2017-07-15,,pdu5675884728,D,22
33,4253,,0,0,0,25,,无,,无,2017/7/14,,58819051,,无,男,,,,,,,100%,2015/11/10,1,,,,6 ,,,2017-07-15,,pdu78270880,C,20
29,1208,,0,0,0,5,,无,,无,2017/7/14,,58802096,,无,女,,,,,,,100%,2016/8/30,1,,,,6 ,,,2017-07-15,,pdu8707758048,C,20
31,3800,,0,0,0,9,,无,,无,2017/7/14,,58797934,,无,女,,,,,,,100%,2015/7/5,1,,,,6 ,,,2017-07-15,,pdu03826080,C,20
37,3036,,0,0,0,10,,无,,无,2017/7/14,,58812540,,无,女,,,,,,,100%,2015/7/1,1,,,,12 ,,,2017-07-15,,pdu27685100,C,20
48,3370,,0,0,0,18,,无,,无,2017/7/14,,58788144,,无,男,,,,,,,100%,2016/7/9,1,,,,6 ,,,2017-07-15,,pdu3734671311,C,20
29,13500,身份证认证|手机认证,3955.0,360.0,0.25333333333333335,60,0次流标，0次撤标，0次失败,无,11865.00,无,14天21时53分,2016/5/17,59001983,0,无,男,6419.00,9425.28,-15.0,25,0,0,29%,2016/4/8,0.5,3,25,,12 ,0.00,0.00,2017-07-15,,pdu0037818612,C,20
26,2133,身份证认证|手机认证,1550.75,180.0,0.1825,2,0次流标，0次撤标，0次失败,无,6203.00,无,19天04时57分,2017/4/12,58893173,4663.3,无,女,2500.00,4852.51,0.0,6,0,0,47%,2017/1/4,0.5,4,6,4663.3,6 ,0.00,4663.30,2017-07-15,,pdu8320537678,C,20
25,1286,,0,0,0,3,,无,,无,2017/7/14,,58840030,,无,女,,,,,,,100%,2016/1/26,1,,,,12 ,,,2017-07-15,,pdu1765601504,C,20
32,4137,身份证认证|手机认证,4106.0,360.0,0.2,9,0次流标，0次撤标，0次失败,无,16424.00,无,14天19时22分,2016/9/9,58970620,9011.36,无,女,6500.00,10291.23,0.0,20,0,0,39%,2016/9/9,0.5,4,20,6389.33,12 ,0.00,9011.36,2017-07-15,,pdu6871314547,C,20
48,2500,,0,0,0,4,,无,,无,2017/7/14,,58809412,,无,男,,,,,,,100%,2017/1/24,1,,,,6 ,,,2017-07-15,,pdu0865108736,C,20
23,1500,,0,0,0,2,,无,,无,2017/7/15,,58959800,,无,男,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-15,,pdu5080630158,C,20
22,3853,,0,0,0,11,,无,,无,2017/7/14,,58808548,,无,男,,,,,,,100%,2017/1/8,1,,,,12 ,,,2017-07-15,,pdu2661254441,C,20
27,3000,身份证认证|手机认证|人行征信认证,7533.333333333333,240.0,0.16666666666666666,6,0次流标，4次撤标，0次失败,无,22600.00,无,14天21时44分,2016/10/7,58999976,12285.96,无,男,11600.00,12285.96,0.0,3,0,0,10%,2016/8/7,0.5,3,3,10238.300000000001,6 ,0.00,12285.96,2017-07-15,,pdu1466262188,C,20
30,10000,,0,0,0,100,,无,,无,2017/7/14,,58691955,,无,男,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-15,,pdu2125258125,D,22
25,15000,身份证认证|手机认证,2233.3333333333335,131.66666666666666,0.11299999999999999,4,2次流标，0次撤标，1次失败,无,6700.00,无,19天20时38分,2016/4/8,58986742,,无,女,5000.00,0.00,,8,0,0,7%,2016/3/3,0.5,3,8,,6 ,0.00,0.00,2017-07-15,,pdu4646415348,B,18
23,1470,,0,0,0,2,,无,,无,2017/7/14,,58618904,,无,男,,,,,,,100%,2016/2/14,1,,,,6 ,,,2017-07-15,,pdu5343587306,C,20
27,4422,身份证认证|手机认证,1971.8,76.2,0.16041,0,0次流标，0次撤标，0次失败,无,48019.00,无,19天21时59分,2016/6/28,59003072,7815.06,无,女,5500.00,12013.53,1.0,65,4,0,0%,2016/6/28,0.5,26,69,6987.64,6 ,0.00,7815.06,2017-07-15,,pdu2722787661,C,20
33,2623,,0,0,0,6,,无,,无,2017/7/14,,58736564,,无,女,,,,,,,100%,2017/3/6,1,,,,12 ,,,2017-07-15,,pdu7020680453,C,20
24,1107,,0,0,0,8,,无,,无,2017/7/14,,58796592,,无,女,,,,,,,100%,2016/10/27,1,,,,6 ,,,2017-07-15,,pdu1701360124,C,20
29,2124,身份证认证|手机认证,3200.0,90.0,0.1,0,3次流标，1次撤标，0次失败,无,3200.00,无,14天21时51分,2017/5/15,59001555,2446.3,无,男,3200.00,3669.45,,1,0,0,0%,2015/8/9,0.5,1,1,1223.15,6 ,0.00,2446.30,2017-07-15,,pdu26021133,C,20
52,4889,,0,0,0,20,,无,,无,2017/7/14,,58779369,,无,男,,,,,,,100%,2014/12/30,1,,,,6 ,,,2017-07-15,,ARTKUO,C,20
26,4250,,0,0,0,17,,无,,无,2017/7/14,,58551680,,无,男,,,,,,,100%,2017/3/29,1,,,,6 ,,,2017-07-15,,pdu8083485743,D,22
27,1980,,0,0,0,7,,无,,无,2017/7/14,,58781621,,无,女,,,,,,,100%,2017/4/9,1,,,,12 ,,,2017-07-15,,pdu1786683345,C,20
45,16010,身份证认证|手机认证,4450.666666666667,300.0,0.21333333333333335,9,1次流标，0次撤标，0次失败,无,13352.00,无,14天19时58分,2016/1/27,58978148,873.72,无,女,4716.00,11313.55,0.0,29,0,0,8%,2016/1/11,0.5,3,29,436.86,6 ,0.00,436.86,2017-07-15,,pdu5325366713,C,20
23,2000,,0,0,0,9,,无,,无,2017/7/14,,58812288,,无,男,,,,,,,100%,2015/6/3,1,,,,6 ,,,2017-07-15,,pdu28132517,C,20
28,3000,,0,0,0,5,,无,,无,2017/7/14,,58717606,,无,男,,,,,,,100%,2016/12/28,1,,,,12 ,,,2017-07-15,,pdu3176470656,C,20
27,1500,,0,0,0,27,,无,,无,2017/7/15,,59010478,,无,女,,,,,,,100%,2017/1/24,1,,,,6 ,,,2017-07-15,,pdu1801410335,B,18
27,3320,,0,0,0,13,,无,,无,2017/7/14,,58722250,,无,女,,,,,,,100%,2016/1/18,1,,,,6 ,,,2017-07-15,,pdu6370776535,C,20
27,5000,,0,0,0,28,,无,,无,2017/7/14,,58627491,,无,女,,,,,,,100%,2017/7/13,1,,,,6 ,,,2017-07-15,,pdu4344406470,D,22
32,3500,身份证认证|手机认证,3250.0,225.0,0.11,7,0次流标，0次撤标，0次失败,无,6500.00,无,19天19时39分,2017/4/13,58974140,1114.74,无,女,5500.00,6306.90,0.0,4,0,0,48%,2017/3/30,0.5,2,4,608.0400000000001,6 ,0.00,1114.74,2017-07-15,,pdu1731450160,C,20
25,2869,,0,0,0,5,,无,,无,2017/7/14,,58689763,,无,男,,,,,,,100%,2016/11/26,1,,,,12 ,,,2017-07-15,,pdu3054325071,C,20
35,2535,,0,0,0,17,,无,,无,2017/7/14,,58823863,,无,男,,,,,,,100%,2016/2/22,1,,,,12 ,,,2017-07-15,,pdu6636601878,D,22
31,2010,,0,0,0,9,,无,,无,2017/7/14,,58775446,,无,女,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-15,,pdu4078604736,C,20
22,4750,,0,0,0,6,,无,,无,2017/7/14,,58756801,,无,男,,,,,,,100%,2017/2/15,1,,,,12 ,,,2017-07-15,,pdu4424184120,D,22
28,1532,,0,0,0,5,,无,,无,2017/7/14,,58835317,,无,女,,,,,,,100%,2017/5/9,1,,,,12 ,,,2017-07-15,,pdu3784387338,B,18
22,2500,身份证认证|手机认证,3586.1666666666665,270.0,0.18416666666666667,5,0次流标，0次撤标，0次失败,无,21517.00,无,14天21时41分,2016/7/16,58999675,11759.34,无,女,6561.00,14075.40,-1.0,27,0,0,14%,2016/7/16,0.5,6,27,10688.309999999998,12 ,0.00,11759.34,2017-07-15,,pdu7105070013,C,20
32,14000,学历认证|身份证认证|手机认证,0,0,0,31,0次流标，0次撤标，0次失败,国家开放大学,0.00,专科,18天20时51分,,58790971,,开放教育,男,0.00,0.00,,0,0,0,37%,2017/7/13,0.5,0,0,,12 ,0.00,0.00,2017-07-15,,pdu4832448141,C,20
26,2729,,0,0,0,11,,无,,无,2017/7/14,,58841294,,无,男,,,,,,,100%,2016/1/9,1,,,,6 ,,,2017-07-15,,pdu2412445522,D,22
26,3000,身份证认证|手机认证,3819.6666666666665,200.0,0.1711111111111111,5,0次流标，0次撤标，0次失败,无,34377.00,无,19天19时30分,2016/5/11,58972082,14513.79,无,女,10000.00,17464.84,-1.0,34,0,0,39%,2016/5/11,0.5,9,34,10534.75,6 ,0.00,14513.79,2017-07-15,,pdu1460504203,B,18
29,2597,身份证认证|手机认证,2500.0,360.0,0.12,2,0次流标，0次撤标，0次失败,无,2500.00,无,19天11时49分,2017/4/13,58939354,2460.58,无,女,2500.00,2940.36,,2,1,0,39%,2017/4/13,0.5,1,3,1470.18,12 ,0.00,2205.13,2017-07-15,,pdu5144104584,C,20
24,1313,,0,0,0,7,,无,,无,2017/7/14,,58817646,,无,男,,,,,,,100%,2015/11/1,1,,,,6 ,,,2017-07-15,,pdu66631661,C,20
24,3350,,0,0,0,17,,无,,无,2017/7/14,,58722485,,无,男,,,,,,,100%,2016/2/29,1,,,,6 ,,,2017-07-15,,pdu3468608307,D,22
40,1500,身份证认证|手机认证,2813.375,247.5,0.23750000000000002,2,0次流标，0次撤标，0次失败,无,22507.00,无,14天20时01分,2016/5/6,58978900,11599.16,无,男,5500.00,12936.30,1.0,30,3,0,70%,2016/5/6,0.5,8,33,8797.76,6 ,0.00,10893.07,2017-07-15,,pdu7287480775,C,20
27,5000,,0,0,0,42,,无,,无,2017/7/15,,58776584,,无,男,,,,,,,100%,2016/6/26,1,,,,6 ,,,2017-07-15,,pdu4307144843,C,20
29,5644,,0,0,0,16,,无,,无,2017/7/14,,58770140,,无,女,,,,,,,100%,2016/6/1,1,,,,6 ,,,2017-07-15,,pdu4167427615,C,20
21,3597,学历认证|身份证认证|手机认证,2500.0,360.0,0.12,23,0次流标，0次撤标，0次失败,河南牧业经济学院,2500.00,专科,19天19时48分,2017/7/5,58976076,2224.08,普通,男,2500.00,2224.08,,3,0,0,61%,2017/5/19,0.5,1,3,741.36,12 ,0.00,2224.08,2017-07-15,,pdu2814255010,B,18
24,4000,,0,0,0,24,,无,,无,2017/7/15,,59003335,,无,女,,,,,,,100%,2016/9/2,1,,,,12 ,,,2017-07-15,,pdu4138201311,D,22
30,3441,身份证认证|手机认证,1914.5,202.5,0.21250000000000002,4,0次流标，0次撤标，0次失败,无,15316.00,无,14天21时23分,2016/10/10,58995938,9477.95,无,女,2480.00,9477.95,-2.0,25,0,0,6%,2016/5/31,0.5,8,25,8251.949999999999,6 ,0.00,9025.20,2017-07-15,,pdu5856866583,C,20
41,1900,身份证认证|手机认证,3775.0,225.0,0.21,3,2次流标，0次撤标，0次失败,无,15100.00,无,19天21时22分,2017/2/16,58995875,8077.43,无,男,9500.00,10669.68,0.0,8,0,0,6%,2015/9/23,0.5,4,8,7188.29,6 ,0.00,8077.43,2017-07-15,,pdu13636740,B,18
28,3353,,0,0,0,60,,无,,无,2017/7/14,,58826219,,无,女,,,,,,,100%,2016/6/17,1,,,,6 ,,,2017-07-15,,pdu5025527716,C,20
29,3991,,0,0,0,33,,无,,无,2017/7/15,,58835094,,无,女,,,,,,,100%,2016/11/5,1,,,,6 ,,,2017-07-15,,pdu6038648503,C,20
23,5000,,0,0,0,45,,无,,无,2017/7/14,,58782111,,无,男,,,,,,,100%,2015/12/23,1,,,,6 ,,,2017-07-15,,pdu8251176361,C,20
23,9560,身份证认证|手机认证|人行征信认证,6593.666666666667,300.0,0.17333333333333334,53,0次流标，0次撤标，0次失败,无,19781.00,无,19天04时26分,2017/6/24,58887415,0,无,男,9500.00,11173.68,,5,0,0,44%,2017/6/24,0.5,3,5,,12 ,0.00,0.00,2017-07-15,,pdu4180230443,C,20
20,1281,身份证认证|手机认证,1262.5,273.5,0.1712,0,0次流标，0次撤标，0次失败,无,5050.00,无,19天22时08分,2017/6/23,59004909,4468.46,无,女,2000.00,4468.46,,4,0,0,0%,2017/3/23,0.5,4,4,2140.64,12 ,0.00,4468.46,2017-07-15,,pdu8107000684,C,20
26,3000,,0,0,0,27,,无,,无,2017/7/14,,58633093,,无,男,,,,,,,100%,2017/6/11,1,,,,12 ,,,2017-07-15,,pdu3386738120,C,20
22,2800,身份证认证|手机认证|人行征信认证,8550.0,225.0,0.2,6,0次流标，0次撤标，0次失败,无,17100.00,无,19天03时55分,2017/5/18,58882154,6003,无,女,8600.00,9997.44,0.0,3,0,0,42%,2016/12/7,0.5,2,3,6003.0,6 ,0.00,6003.00,2017-07-15,,pdu7327622405,C,20
21,2770,,0,0,0,16,,无,,无,2017/7/14,,58779728,,无,男,,,,,,,100%,2017/5/21,1,,,,12 ,,,2017-07-15,,pdu8864824177,D,22
24,3500,身份证认证|手机认证,1500.0,90.0,0.1,4,1次流标，0次撤标，0次失败,无,1500.00,无,19天04时26分,2017/5/5,58887482,0,无,女,1500.00,1720.05,0.0,3,0,0,32%,2016/4/25,0.5,1,3,,12 ,0.00,0.00,2017-07-15,,pdu7616076081,C,20
52,8000,,0,0,0,16,,无,,无,2017/7/14,,58821553,,无,男,,,,,,,100%,2015/9/9,1,,,,12 ,,,2017-07-15,,pdu01300438,C,20
31,5292,,0,0,0,44,,无,,无,2017/7/14,,58828275,,无,女,,,,,,,100%,2016/4/10,1,,,,6 ,,,2017-07-15,,pdu7045267453,B,18
29,12100,,0,0,0,65,,无,,无,2017/7/14,,58201983,,无,男,,,,,,,100%,2016/5/16,1,,,,12 ,,,2017-07-15,,pdu0720124665,D,22
28,4000,,0,0,0,9,,无,,无,2017/7/14,,58818346,,无,男,,,,,,,100%,2015/11/4,1,,,,6 ,,,2017-07-15,,pdu63678620,C,20
24,6303,,0,0,0,39,,无,,无,2017/7/14,,58804408,,无,男,,,,,,,100%,2015/8/2,1,,,,12 ,,,2017-07-15,,pdu61838257,C,20
33,4533,,0,0,0,29,,无,,无,2017/7/14,,58773275,,无,女,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-07-15,,pdu2544550858,C,20
29,4000,,0,0,0,12,,无,,无,2017/7/14,,58758572,,无,女,,,,,,,100%,2017/2/10,1,,,,6 ,,,2017-07-15,,pdu7632426783,C,20
29,4705,,0,0,0,17,,无,,无,2017/7/14,,58763251,,无,女,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-07-15,,pdu8324884445,C,20
48,3000,,0,0,0,10,,无,,无,2017/7/14,,58769656,,无,男,,,,,,,100%,2016/8/18,1,,,,6 ,,,2017-07-15,,pdu4368147470,D,22
27,5110,,0,0,0,32,,无,,无,2017/7/14,,58770922,,无,男,,,,,,,100%,2015/5/11,1,,,,6 ,,,2017-07-15,,pdu34513807,C,20
45,5148,,0,0,0,8,,无,,无,2017/7/14,,58834386,,无,女,,,,,,,100%,2015/12/11,1,,,,12 ,,,2017-07-15,,pdu4426333814,C,20
25,7000,,0,0,0,38,,无,,无,2017/7/15,,58819345,,无,男,,,,,,,100%,2017/1/9,1,,,,12 ,,,2017-07-15,,pdu0744704108,D,22
45,1270,,0,0,0,7,,无,,无,2017/7/15,,58964341,,无,女,,,,,,,100%,2017/3/21,1,,,,12 ,,,2017-07-15,,pdu8225060704,C,20
31,3914,,0,0,0,20,,无,,无,2017/7/15,,58800078,,无,男,,,,,,,100%,2015/6/17,1,,,,12 ,,,2017-07-15,,pdu53104286,D,22
32,3790,,0,0,0,17,,无,,无,2017/7/14,,58782003,,无,女,,,,,,,100%,2017/5/17,1,,,,6 ,,,2017-07-15,,pdu7700645805,B,18
35,5955,,0,0,0,34,,无,,无,2017/7/14,,58756512,,无,男,,,,,,,100%,2016/4/2,1,,,,12 ,,,2017-07-15,,pdu8584863075,C,20
34,2200,身份证认证|手机认证,4231.833333333333,210.0,0.18333333333333332,7,0次流标，1次撤标，0次失败,无,25391.00,无,19天19时00分,2016/10/9,58967140,13109.78,无,女,10000.00,13144.55,-2.0,22,0,0,57%,2016/9/28,0.5,6,22,13109.779999999999,6 ,0.00,13109.78,2017-07-15,,pdu5734263336,B,18
27,3954,,0,0,0,12,,无,,无,2017/7/15,,58958902,,无,男,,,,,,,100%,2016/3/10,1,,,,6 ,,,2017-07-15,,pdu3073874283,C,20
46,4800,,0,0,0,15,,无,,无,2017/7/14,,58599253,,无,男,,,,,,,100%,2015/12/26,1,,,,6 ,,,2017-07-15,,pdu7000772715,C,20
25,3301,,0,0,0,30,,无,,无,2017/7/14,,58663269,,无,女,,,,,,,100%,2016/9/18,1,,,,6 ,,,2017-07-15,,pdu4556423118,C,20
40,5166,,0,0,0,9,,无,,无,2017/7/14,,58794371,,无,男,,,,,,,100%,2015/12/26,1,,,,6 ,,,2017-07-15,,pdu0671303783,C,20
33,20000,,0,0,0,109,,无,,无,2017/7/14,,58668057,,无,男,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-15,,pdu6718353806,D,22
23,2600,,0,0,0,17,,无,,无,2017/7/14,,58802377,,无,男,,,,,,,100%,2017/4/27,1,,,,12 ,,,2017-07-15,,pdu4444488328,D,22
35,4635,,0,0,0,53,,无,,无,2017/7/14,,58830538,,无,男,,,,,,,100%,2016/3/19,1,,,,12 ,,,2017-07-15,,pdu6703308063,B,18
31,4236,,0,0,0,22,,无,,无,2017/7/14,,58767315,,无,女,,,,,,,100%,2015/12/25,1,,,,6 ,,,2017-07-15,,pdu6485425576,C,20
24,706,,0,0,0,1,,无,,无,2017/7/14,,58799343,,无,男,,,,,,,100%,2016/5/31,1,,,,12 ,,,2017-07-15,,pdu8366081345,D,22
22,2273,,0,0,0,7,,无,,无,2017/7/14,,58832726,,无,男,,,,,,,100%,2017/4/18,1,,,,12 ,,,2017-07-15,,pdu1660855108,C,20
21,1035,,0,0,0,2,,无,,无,2017/7/14,,58797423,,无,男,,,,,,,100%,2016/11/22,1,,,,6 ,,,2017-07-15,,pdu1710755636,C,20
33,3635,身份证认证|手机认证,3312.8,207.0,0.248,0,0次流标，0次撤标，0次失败,无,35128.00,无,14天21时35分,2015/11/4,58998816,12985.57,无,男,6200.00,14988.53,0.0,44,2,0,0%,2015/11/4,0.5,11,46,11321.560000000001,6 ,0.00,12985.57,2017-07-15,,pdu05562345,C,20
49,5729,学历认证|身份证认证|手机认证|人行征信认证,4827.0,198.0,0.188,21,0次流标，0次撤标，0次失败,河北广播电视大学,24135.00,专科,14天22时20分,2016/9/12,59007518,10948.84,自学考试,女,7500.00,13081.46,0.0,18,0,0,22%,2016/9/12,0.5,5,18,8669.39,6 ,0.00,10157.14,2017-07-15,,pdu4422641830,C,20
26,14809,,0,0,0,51,,无,,无,2017/7/14,,58836484,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-15,,pdu1515114246,C,20
34,4000,,0,0,0,23,,无,,无,2017/7/14,,58808240,,无,男,,,,,,,100%,2015/12/3,1,,,,6 ,,,2017-07-15,,pdu1355128577,C,20
23,6000,,0,0,0,17,,无,,无,2017/7/15,,58687504,,无,男,,,,,,,100%,2016/10/26,1,,,,12 ,,,2017-07-15,,pdu1720336878,C,20
24,6000,,0,0,0,53,,无,,无,2017/7/14,,58656112,,无,女,,,,,,,100%,2016/11/17,1,,,,6 ,,,2017-07-15,,pdu8658526641,C,20
36,4000,,0,0,0,10,,无,,无,2017/7/14,,58760118,,无,男,,,,,,,100%,2015/12/8,1,,,,6 ,,,2017-07-15,,pdu4087682876,C,20
24,2984,身份证认证|手机认证,1300.0,180.0,0.20666666666666667,2,0次流标，0次撤标，0次失败,无,3900.00,无,14天21时42分,2017/3/25,59000062,2953.84,无,女,2000.00,2953.84,0.0,4,0,0,3%,2017/3/23,0.5,3,4,2263.42,12 ,0.00,2953.84,2017-07-15,,pdu7836804253,C,20
28,10000,身份证认证|手机认证|人行征信认证,4756.5,330.0,0.20750000000000002,15,0次流标，0次撤标，0次失败,无,19026.00,无,14天21时20分,2016/3/6,58995702,5898.8,无,女,6558.00,13666.25,-1.0,34,0,0,9%,2014/8/2,0.5,4,34,5181.4,12 ,0.00,5898.80,2017-07-15,,liyuxin33,B,18
25,4000,,0,0,0,11,,无,,无,2017/7/14,,58782043,,无,男,,,,,,,100%,2016/7/5,1,,,,6 ,,,2017-07-15,,pdu4380166417,D,22
23,700,身份证认证|手机认证,1666.6666666666667,360.0,0.18666666666666668,0,0次流标，1次撤标，0次失败,无,10000.00,无,14天21时38分,2016/11/1,58999407,8757.63,无,男,2200.00,9691.88,0.0,17,0,0,0%,2016/10/28,0.5,6,17,5385.84,12 ,0.00,8757.63,2017-07-15,,pdu7454815856,C,20
38,16600,,0,0,0,36,,无,,无,2017/7/14,,58249741,,无,男,,,,,,,100%,2016/9/16,1,,,,6 ,,,2017-07-15,,pdu2668328056,B,18
24,1000,身份证认证|手机认证,1411.6,112.4,0.13888,0,0次流标，0次撤标，0次失败,无,7058.00,无,14天21时13分,2017/4/22,58994278,4507.63,无,男,2800.00,4700.24,0.0,6,0,0,0%,2016/5/3,0.5,5,6,2474.3200000000006,6 ,0.00,3437.37,2017-07-15,,pdu8387605025,C,20
28,4430,,0,0,0,16,,无,,无,2017/7/14,,58676134,,无,女,,,,,,,100%,2016/7/12,1,,,,6 ,,,2017-07-15,,pdu1276612877,D,22
24,14000,,0,0,0,138,,无,,无,2017/7/14,,58778380,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-15,,pdu4804344472,D,22
29,1968,,0,0,0,15,,无,,无,2017/7/15,,58974771,,无,女,,,,,,,100%,2016/1/9,1,,,,6 ,,,2017-07-15,,pdu4127657740,C,20
27,18000,,0,0,0,120,,无,,无,2017/7/14,,58283839,,无,男,,,,,,,100%,2016/5/2,1,,,,12 ,,,2017-07-15,,pdu8244580081,B,18
29,7336,,0,0,0,14,,无,,无,2017/7/14,,58772011,,无,男,,,,,,,100%,2016/9/24,1,,,,6 ,,,2017-07-15,,pdu8017371600,C,20
26,10000,,0,0,0,20,,无,,无,2017/7/14,,58260946,,无,男,,,,,,,100%,2017/6/30,1,,,,12 ,,,2017-07-15,,pdu1402325416,D,22
23,9200,,0,0,0,41,,无,,无,2017/7/14,,58610432,,无,男,,,,,,,100%,2016/7/26,1,,,,12 ,,,2017-07-15,,pdu7667474282,D,22
32,2000,,0,0,0,12,,无,,无,2017/7/14,,58839896,,无,男,,,,,,,100%,2016/5/10,1,,,,6 ,,,2017-07-15,,pdu1048065316,D,22
26,4800,,0,0,0,27,,无,,无,2017/7/14,,58637540,,无,女,,,,,,,100%,2017/6/11,1,,,,12 ,,,2017-07-15,,pdu2502548782,C,20
23,809,,0,0,0,7,,无,,无,2017/7/14,,58803394,,无,男,,,,,,,100%,2016/10/3,1,,,,6 ,,,2017-07-15,,pdu2831117224,D,22
48,4786,,0,0,0,7,,无,,无,2017/7/14,,58839751,,无,女,,,,,,,100%,2016/7/4,1,,,,6 ,,,2017-07-15,,pdu8402067777,C,20
22,10868,,0,0,0,32,,无,,无,2017/7/14,,58384445,,无,男,,,,,,,100%,2016/3/25,1,,,,12 ,,,2017-07-15,,pdu1760481243,D,22
41,2999,身份证认证|手机认证,5077.625,255.0,0.23500000000000001,13,0次流标，0次撤标，0次失败,无,40621.00,无,12天16时47分,2015/6/17,58558259,8976.01,无,男,9076.00,13240.90,1.0,44,5,0,17%,2015/6/17,0.5,8,49,8335.82,12 ,0.00,8976.01,2017-07-15,,pdu77043512,E,22
33,2000,,0,0,0,7,,无,,无,2017/7/14,,58828201,,无,女,,,,,,,100%,2017/4/8,1,,,,6 ,,,2017-07-15,,pdu7547354838,D,22
23,3950,,0,0,0,19,,无,,无,2017/7/14,,58621379,,无,男,,,,,,,100%,2017/2/18,1,,,,12 ,,,2017-07-15,,pdu7485780365,C,20
23,2800,,0,0,0,6,,无,,无,2017/7/14,,58698688,,无,女,,,,,,,100%,2017/4/2,1,,,,12 ,,,2017-07-15,,pdu8030668867,C,20
20,713,,0,0,0,3,,无,,无,2017/7/14,,58825779,,无,男,,,,,,,100%,2017/5/23,1,,,,6 ,,,2017-07-15,,pdu4335016621,D,22
