age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
27,6479,学历认证|身份证认证|手机认证,4136.142857142857,334.2857142857143,0.1757142857142857,26,0次流标，0次撤标，0次失败,顺德职业技术学院,28953.00,专科,14天10时58分,2015/5/27,62092686,2647.8,普通,女,6023.00,11284.82,0.0,68,5,0,64%,2015/5/27,0.5,7,73,2647.7999999999997,12 ,35.54,2647.80,2017-07-31,,rong6530316,C,20
24,3000,,0,0,0,25,,无,,无,2017/7/30,,61910424,,无,女,,,,,,,100%,2017/5/27,1,,,,12 ,,,2017-07-31,,pdu6331088386,D,22
28,4750,,0,0,0,34,,无,,无,2017/7/31,,62058995,,无,女,,,,,,,100%,2016/7/21,1,,,,6 ,,,2017-07-31,,pdu2567863828,C,20
24,3255,,0,0,0,12,,无,,无,2017/7/31,,62037276,,无,女,,,,,,,100%,2016/11/14,1,,,,12 ,,,2017-07-31,,pdu0366215825,C,20
38,6600,,0,0,0,27,,无,,无,2017/7/29,,61746948,,无,男,,,,,,,100%,2015/11/10,1,,,,12 ,,,2017-07-31,,pdu56532024,C,20
24,3400,,0,0,0,5,,无,,无,2017/7/31,,62001011,,无,女,,,,,,,100%,2016/6/16,1,,,,6 ,,,2017-07-31,,pdu4511376628,C,20
23,5100,,0,0,0,20,,无,,无,2017/7/30,,61930672,,无,女,,,,,,,100%,2017/1/23,1,,,,6 ,,,2017-07-31,,pdu7764552456,C,20
39,4423,身份证认证|手机认证,4114.4,252.0,0.185,3,0次流标，0次撤标，0次失败,无,20572.00,无,14天06时11分,2016/7/26,62052019,12337.54,无,男,5143.00,13926.21,0.0,17,0,0,59%,2016/6/26,0.5,5,17,10660.439999999999,12 ,0.00,12337.54,2017-07-31,,pdu6647234664,C,20
26,4384,,0,0,0,8,,无,,无,2017/7/31,,62018341,,无,男,,,,,,,100%,2016/9/29,1,,,,6 ,,,2017-07-31,,pdu1538708317,C,20
27,3662,,0,0,0,38,,无,,无,2017/7/31,,62067457,,无,女,,,,,,,100%,2017/5/30,1,,,,6 ,,,2017-07-31,,pdu3757562064,C,20
26,2475,,0,0,0,5,,无,,无,2017/7/31,,62027303,,无,男,,,,,,,100%,2017/5/21,1,,,,6 ,,,2017-07-31,,pdu6212044253,C,20
23,2383,,0,0,0,14,,无,,无,2017/7/31,,62099189,,无,男,,,,,,,100%,2016/6/27,1,,,,12 ,,,2017-07-31,,pdu2725751124,D,22
24,10000,,0,0,0,84,,无,,无,2017/7/30,,61728550,,无,女,,,,,,,100%,2017/3/16,1,,,,6 ,,,2017-07-31,,pdu3283084261,C,20
28,1378,,0,0,0,2,,无,,无,2017/7/31,,62083817,,无,男,,,,,,,100%,2016/9/23,1,,,,12 ,,,2017-07-31,,pdu5786762351,C,20
23,3000,,0,0,0,10,,无,,无,2017/7/31,,62073220,,无,女,,,,,,,100%,2016/9/26,1,,,,6 ,,,2017-07-31,,pdu5265714050,C,20
25,2300,,0,0,0,4,,无,,无,2017/7/31,,62036122,,无,男,,,,,,,100%,2017/2/23,1,,,,6 ,,,2017-07-31,,pdu0346216084,C,20
35,2236,,0,0,0,4,,无,,无,2017/7/31,,62077520,,无,男,,,,,,,100%,2016/4/9,1,,,,12 ,,,2017-07-31,,pdu1842881553,C,20
38,2104,,0,0,0,4,,无,,无,2017/7/31,,62058678,,无,女,,,,,,,100%,2017/3/21,1,,,,6 ,,,2017-07-31,,pdu7780307362,C,20
25,3000,,0,0,0,13,,无,,无,2017/7/31,,62076261,,无,男,,,,,,,100%,2015/5/27,1,,,,6 ,,,2017-07-31,,rong1674522,C,20
27,5636,,0,0,0,25,,无,,无,2017/7/30,,61907194,,无,女,,,,,,,100%,2016/9/28,1,,,,6 ,,,2017-07-31,,pdu1012102622,C,20
29,1686,,0,0,0,4,,无,,无,2017/7/31,,62108307,,无,女,,,,,,,100%,2016/6/24,1,,,,6 ,,,2017-07-31,,pdu6527641107,C,20
31,10952,身份证认证|手机认证,4353.25,315.0,0.17750000000000002,3,0次流标，0次撤标，0次失败,无,17413.00,无,14天12时05分,2016/8/23,62100233,11998.82,无,男,8813.00,15465.72,,19,0,0,15%,2016/8/23,0.5,4,19,7899.599999999999,12 ,0.00,11998.82,2017-07-31,,pdu4453402036,C,20
20,500,,0,0,0,7,,无,,无,2017/7/28,,61540100,,无,男,,,,,,,100%,2017/7/27,1,,,,3 ,,,2017-07-31,,pdu2124388527,AA,10
39,10000,身份证认证|手机认证,9000.0,180.0,0.11,38,0次流标，0次撤标，0次失败,无,9000.00,无,19天02时05分,2017/1/19,62007577,0,无,男,9000.00,10010.94,0.0,6,0,0,54%,2017/1/10,0.5,1,6,,12 ,58.98,0.00,2017-07-31,,pdu0174410742,C,20
29,2595,,0,0,0,2,,无,,无,2017/7/31,,62048057,,无,男,,,,,,,100%,2016/12/28,1,,,,6 ,,,2017-07-31,,pdu7327184136,D,22
32,3986,身份证认证|手机认证,3264.25,315.0,0.18,6,0次流标，0次撤标，0次失败,无,13057.00,无,14天08时19分,2016/12/25,62072455,10943.11,无,男,3700.00,11751.76,-1.0,10,0,0,70%,2016/12/22,0.5,4,10,7819.35,12 ,0.00,10943.11,2017-07-31,,pdu7126220803,C,20
37,3100,,0,0,0,13,,无,,无,2017/7/28,,61562756,,无,男,,,,,,,100%,2016/7/2,1,,,,12 ,,,2017-07-31,,pdu5775500014,C,20
26,3475,身份证认证|手机认证,1778.75,280.5,0.1612,4,0次流标，1次撤标，0次失败,无,7115.00,无,14天07时55分,2016/11/29,62068661,5567.16,无,男,2800.00,6154.87,0.0,11,0,0,77%,2016/11/27,0.5,4,11,4184.35,12 ,0.00,5567.16,2017-07-31,,pdu2170610887,C,20
35,3000,,0,0,0,11,,无,,无,2017/7/31,,62018437,,无,女,,,,,,,100%,2016/11/25,1,,,,12 ,,,2017-07-31,,pdu3765747235,C,20
25,4000,身份证认证|手机认证,1500.0,210.0,0.20333333333333334,3,3次流标，0次撤标，0次失败,无,4500.00,无,14天05时17分,2017/3/16,62042227,2101.59,无,女,1500.00,3334.68,0.0,9,0,0,66%,2016/1/23,0.5,3,9,1667.34,12 ,0.00,2101.59,2017-07-31,,pdu6547286680,C,20
27,3530,,0,0,0,8,,无,,无,2017/7/31,,62005476,,无,男,,,,,,,100%,2016/12/28,1,,,,12 ,,,2017-07-31,,pdu3231528500,C,20
22,6179,,0,0,0,19,,无,,无,2017/7/31,,62003816,,无,女,,,,,,,100%,2016/11/22,1,,,,12 ,,,2017-07-31,,pdu5214413855,C,20
28,8000,,0,0,0,15,,无,,无,2017/7/31,,62053568,,无,女,,,,,,,100%,2017/7/30,1,,,,6 ,,,2017-07-31,,pdu8168133447,D,22
25,1649,,0,0,0,5,,无,,无,2017/7/31,,61993473,,无,女,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-31,,pdu2814085133,C,20
25,2000,,0,0,0,15,,无,,无,2017/7/30,,61944188,,无,男,,,,,,,100%,2016/6/2,1,,,,12 ,,,2017-07-31,,pdu4150111264,C,20
30,2000,,0,0,0,6,,无,,无,2017/7/31,,61980789,,无,男,,,,,,,100%,2016/8/8,1,,,,6 ,,,2017-07-31,,pdu0873562533,C,20
20,1200,,0,0,0,15,,无,,无,2017/7/30,,61904250,,无,男,,,,,,,100%,2016/10/8,1,,,,12 ,,,2017-07-31,,pdu5118877406,C,20
36,2876,,0,0,0,10,,无,,无,2017/7/31,,61985651,,无,男,,,,,,,100%,2016/9/21,1,,,,6 ,,,2017-07-31,,pdu8241853412,C,20
29,700,,0,0,0,3,,无,,无,2017/7/30,,61907385,,无,男,,,,,,,100%,2017/1/22,1,,,,6 ,,,2017-07-31,,pdu5804730775,C,20
30,10000,,0,0,0,68,,无,,无,2017/7/31,,62043854,,无,男,,,,,,,100%,2016/8/25,1,,,,6 ,,,2017-07-31,,pdu0367774825,D,22
26,4727,,0,0,0,35,,无,,无,2017/7/31,,62094091,,无,男,,,,,,,100%,2017/1/29,1,,,,6 ,,,2017-07-31,,pdu8286478733,D,22
38,4500,,0,0,0,33,,无,,无,2017/7/30,,61929372,,无,女,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-31,,pdu6055384405,D,22
31,3235,身份证认证|手机认证,2638.0,220.0,0.20444444444444443,6,0次流标，1次撤标，0次失败,无,23742.00,无,14天05时56分,2016/10/3,62049228,10771.8,无,男,6210.00,14230.46,1.0,40,1,0,85%,2016/10/3,0.5,9,41,10771.800000000001,6 ,0.00,10771.80,2017-07-31,,pdu3306564710,C,20
24,3000,,0,0,0,11,,无,,无,2017/7/30,,61911880,,无,男,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-31,,pdu7601554815,A,16
23,1300,,0,0,0,7,,无,,无,2017/7/31,,61975648,,无,女,,,,,,,100%,2017/3/24,1,,,,12 ,,,2017-07-31,,pdu0711232013,C,20
35,6227,身份证认证|手机认证,4998.833333333333,360.0,0.19000000000000003,5,1次流标，0次撤标，0次失败,无,29993.00,无,19天13时49分,2015/12/18,62109818,12018.06,无,女,11870.00,19268.96,0.0,45,0,0,75%,2015/11/10,0.5,6,45,9850.76,12 ,0.00,12018.06,2017-07-31,,pdu48232680,B,18
29,5000,身份证认证|手机认证,3542.9,293.6,0.20247,13,0次流标，0次撤标，0次失败,无,37829.00,无,18天05时43分,2016/6/8,61874667,8890.08,无,女,5342.00,20673.99,-4.0,47,0,0,76%,2016/6/8,0.5,11,47,5022.06,12 ,0.00,8890.08,2017-07-31,,pdu7783327260,C,20
32,10000,身份证认证|手机认证,1596.0,300.0,0.11666666666666665,8,0次流标，0次撤标，0次失败,无,4788.00,无,19天06时54分,2016/8/16,62059274,1650.29,无,女,2000.00,2982.06,2.0,14,3,0,74%,2016/8/4,0.5,3,17,1365.5,12 ,0.00,1650.29,2017-07-31,,pdu3213336664,D,22
27,3200,,0,0,0,20,,无,,无,2017/7/31,,62022767,,无,男,,,,,,,100%,2016/1/7,1,,,,12 ,,,2017-07-31,,pdu1337365117,C,20
24,1856,,0,0,0,8,,无,,无,2017/7/30,,61911133,,无,男,,,,,,,100%,2016/2/8,1,,,,12 ,,,2017-07-31,,pdu6028787567,C,20
24,2131,,0,0,0,4,,无,,无,2017/7/31,,62079916,,无,男,,,,,,,100%,2016/12/20,1,,,,6 ,,,2017-07-31,,pdu5800870534,C,20
22,3348,,0,0,0,8,,无,,无,2017/7/31,,62047367,,无,男,,,,,,,100%,2015/6/26,1,,,,12 ,,,2017-07-31,,rong6585134,D,22
27,5649,身份证认证|手机认证,4378.666666666667,180.0,0.17,22,0次流标，0次撤标，0次失败,无,13136.00,无,18天11时19分,2016/12/19,61921437,5767.31,无,女,5264.00,9734.25,0.0,11,0,0,84%,2016/12/19,0.5,3,11,5767.31,6 ,0.00,5767.31,2017-07-31,,pdu6883876141,C,20
31,1000,,0,0,0,3,,无,,无,2017/7/31,,62109566,,无,男,,,,,,,100%,2016/6/22,1,,,,12 ,,,2017-07-31,,pdu8186226644,C,20
35,2199,身份证认证|手机认证,3505.0,270.0,0.17,13,3次流标，0次撤标，4次失败,无,14020.00,无,13天15时06分,2015/9/10,61941022,3486.96,无,男,6000.00,6973.92,5.0,21,12,0,30%,2015/8/16,0.5,4,37,3486.96,12 ,0.00,3486.96,2017-07-31,,pdu21632814,E,22
30,6917,身份证认证|手机认证,2588.8333333333335,300.0,0.17166666666666663,6,1次流标，1次撤标，0次失败,无,15533.00,无,14天11时41分,2016/10/27,62097906,10831.88,无,男,4300.00,12352.06,0.0,21,0,0,26%,2016/9/7,0.5,6,21,9094.76,12 ,0.00,10831.88,2017-07-31,,pdu6763305412,C,20
26,2500,,0,0,0,3,,无,,无,2017/7/31,,62039418,,无,男,,,,,,,100%,2016/12/30,1,,,,12 ,,,2017-07-31,,pdu0752443270,C,20
48,11570,,0,0,0,66,,无,,无,2017/7/30,,61924037,,无,女,,,,,,,100%,2016/10/24,1,,,,12 ,,,2017-07-31,,pdu8356405110,C,20
24,972,,0,0,0,8,,无,,无,2017/7/30,,61933375,,无,男,,,,,,,100%,2017/2/12,1,,,,6 ,,,2017-07-31,,pdu6722237887,C,20
44,1100,,0,0,0,4,,无,,无,2017/7/31,,61980247,,无,男,,,,,,,100%,2016/5/26,1,,,,6 ,,,2017-07-31,,pdu0758782073,C,20
25,2412,,0,0,0,8,,无,,无,2017/7/31,,62096788,,无,男,,,,,,,100%,2017/4/1,1,,,,6 ,,,2017-07-31,,pdu3864773846,C,20
26,3060,,0,0,0,6,,无,,无,2017/7/31,,62039929,,无,男,,,,,,,100%,2017/5/24,1,,,,6 ,,,2017-07-31,,pdu8246880044,B,18
31,12000,,0,0,0,102,,无,,无,2017/7/31,,62101185,,无,男,,,,,,,100%,2015/11/17,1,,,,3 ,,,2017-07-31,,pdu8524466813,AA,10
22,3288,,0,0,0,8,,无,,无,2017/7/30,,61902766,,无,女,,,,,,,100%,2016/10/31,1,,,,6 ,,,2017-07-31,,pdu8122610068,C,20
24,2853,,0,0,0,7,,无,,无,2017/7/31,,61994172,,无,男,,,,,,,100%,2016/8/11,1,,,,12 ,,,2017-07-31,,pdu6802187700,C,20
22,900,,0,0,0,3,,无,,无,2017/7/31,,62097992,,无,男,,,,,,,100%,2016/12/5,1,,,,6 ,,,2017-07-31,,pdu4286630407,C,20
22,5000,学历认证|身份证认证|手机认证,2625.0,235.5,0.197475,6,0次流标，0次撤标，0次失败,昆明理工大学,10500.00,专科,14天05时22分,2016/8/30,62043676,5390.53,成人,男,7000.00,9743.59,4.0,16,2,0,56%,2016/8/30,0.5,4,18,4945.900000000001,12 ,0.00,5390.53,2017-07-31,,pdu0246024737,C,20
24,2941,,0,0,0,2,,无,,无,2017/7/31,,62111757,,无,男,,,,,,,100%,2017/4/24,1,,,,12 ,,,2017-07-31,,pdu8221180533,D,22
23,7807,身份证认证|手机认证,2911.0,180.0,0.16,8,1次流标，0次撤标，0次失败,无,11644.00,无,18天09时23分,2016/10/11,61909722,4353.43,无,男,5217.00,8453.20,0.0,19,0,0,52%,2016/9/14,0.5,4,19,4353.43,6 ,0.00,4353.43,2017-07-31,,pdu0556758722,C,20
37,4690,,0,0,0,19,,无,,无,2017/7/31,,62004856,,无,男,,,,,,,100%,2017/1/15,1,,,,6 ,,,2017-07-31,,pdu7430228785,C,20
26,3000,,0,0,0,10,,无,,无,2017/7/31,,62096372,,无,男,,,,,,,100%,2017/3/27,1,,,,6 ,,,2017-07-31,,pdu4451853176,C,20
30,1000,,0,0,0,9,,无,,无,2017/7/30,,61920585,,无,女,,,,,,,100%,2014/11/3,1,,,,6 ,,,2017-07-31,,rong2161535,C,20
21,5002,身份证认证|手机认证,1918.2,232.8,0.17592000000000002,5,0次流标，0次撤标，0次失败,无,29562.00,无,14天05时44分,2016/8/25,62047533,13535.9,无,女,3563.00,15833.95,-1.0,55,0,0,53%,2016/8/9,0.5,17,55,9262.400000000001,12 ,0.00,13535.90,2017-07-31,,pdu8007851221,C,20
31,1700,,0,0,0,4,,无,,无,2017/7/31,,62040377,,无,女,,,,,,,100%,2016/12/26,1,,,,6 ,,,2017-07-31,,pdu6687754873,C,20
26,3400,,0,0,0,13,,无,,无,2017/7/31,,62055506,,无,男,,,,,,,100%,2016/1/26,1,,,,12 ,,,2017-07-31,,pdu4187141073,D,22
26,7527,学历认证|身份证认证|手机认证,2393.0,241.33333333333334,0.21164444444444444,43,0次流标，0次撤标，0次失败,中央广播电视大学,21537.00,专科,14天07时17分,2016/10/24,62062931,5873.81,成人,男,6728.00,12706.46,-1.0,51,0,0,69%,2016/10/24,0.5,9,51,5579.25,12 ,0.00,5873.81,2017-07-31,,pdu7084523442,C,20
28,2000,,0,0,0,5,,无,,无,2017/7/31,,62009096,,无,男,,,,,,,100%,2016/8/31,1,,,,12 ,,,2017-07-31,,pdu7172277458,C,20
26,6419,学历认证|身份证认证|手机认证|人行征信认证,4449.6,180.0,0.19399999999999998,33,1次流标，0次撤标，0次失败,温州职业技术学院,86970.00,专科(高职),14天05时26分,2015/9/3,62044288,18292.38,普通,女,10500.00,24816.00,1.0,72,5,0,77%,2015/9/3,0.5,16,77,18292.38,6 ,0.00,18292.38,2017-07-31,,pdu67836226,C,20
35,4271,,0,0,0,15,,无,,无,2017/7/31,,62018689,,无,男,,,,,,,100%,2016/9/14,1,,,,6 ,,,2017-07-31,,pdu4135314483,D,22
29,768,,0,0,0,5,,无,,无,2017/7/31,,62095264,,无,女,,,,,,,100%,2016/8/12,1,,,,12 ,,,2017-07-31,,pdu6314132014,C,20
26,2424,,0,0,0,9,,无,,无,2017/7/31,,61997925,,无,男,,,,,,,100%,2015/9/7,1,,,,6 ,,,2017-07-31,,rong2877324,C,20
25,3928,,0,0,0,23,,无,,无,2017/7/31,,61932323,,无,男,,,,,,,100%,2016/11/27,1,,,,6 ,,,2017-07-31,,pdu1222317263,C,20
23,2208,身份证认证|手机认证,3190.285714285714,231.42857142857142,0.24000000000000002,5,0次流标，0次撤标，0次失败,无,22332.00,无,14天12时35分,2016/3/17,62102998,8686.43,无,男,6278.00,11266.94,0.0,37,0,0,80%,2016/3/17,0.5,7,37,8686.43,6 ,0.00,8686.43,2017-07-31,,pdu5514828371,C,20
25,1673,,0,0,0,19,,无,,无,2017/7/30,,61874827,,无,男,,,,,,,100%,2017/3/14,1,,,,6 ,,,2017-07-31,,pdu6025712044,C,20
28,2309,,0,0,0,4,,无,,无,2017/7/31,,62042157,,无,女,,,,,,,100%,2016/1/21,1,,,,12 ,,,2017-07-31,,pdu2503358688,B,18
32,5237,身份证认证|手机认证,3113.0,240.0,0.21333333333333335,3,0次流标，0次撤标，0次失败,无,9339.00,无,14天08时16分,2015/10/26,62071860,2733.84,无,男,3850.00,4100.76,1.0,7,13,0,50%,2015/10/26,0.5,3,20,2733.84,12 ,0.00,2744.00,2017-07-31,,pdu05307144,C,20
25,11100,,0,0,0,28,,无,,无,2017/7/31,,62015397,,无,男,,,,,,,100%,2015/7/8,1,,,,12 ,,,2017-07-31,,pdu64624452,A,16
42,3837,身份证认证|手机认证,5304.0,192.85714285714286,0.24285714285714285,2,1次流标，0次撤标，0次失败,无,37128.00,无,14天14时21分,2016/2/17,62112386,13839.31,无,女,10437.00,15465.75,1.0,35,1,0,43%,2016/1/17,0.5,7,37,13839.310000000003,6 ,0.00,13839.31,2017-07-31,,pdu1883870713,C,20
31,5330,身份证认证|手机认证,3469.0,252.0,0.188,5,2次流标，0次撤标，0次失败,无,17345.00,无,14天08时09分,2016/8/19,62071005,8565.77,无,男,4500.00,11106.51,0.0,25,0,0,51%,2015/3/15,0.5,5,25,8565.77,6 ,0.00,8565.77,2017-07-31,,pdu12124233,C,20
39,2300,,0,0,0,5,,无,,无,2017/7/31,,61991641,,无,女,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-31,,pdu7231334210,C,20
40,6000,,0,0,0,37,,无,,无,2017/7/30,,61921865,,无,男,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-31,,pdu0548535774,C,20
48,2087,,0,0,0,5,,无,,无,2017/7/31,,61998048,,无,女,,,,,,,100%,2016/7/16,1,,,,12 ,,,2017-07-31,,pdu4738010520,C,20
25,6166,学历认证|身份证认证|手机认证,2502.8,198.0,0.19999999999999998,21,0次流标，0次撤标，0次失败,南昌理工学院,41028.00,本科,14天06时31分,2016/5/18,62055594,10298.75,自考,女,7000.00,13683.03,1.0,52,5,0,64%,2016/5/18,0.5,14,57,9891.19,12 ,0.00,10298.75,2017-07-31,,pdu1047063704,C,20
23,4128,,0,0,0,12,,无,,无,2017/7/31,,62106074,,无,男,,,,,,,100%,2016/7/28,1,,,,6 ,,,2017-07-31,,pdu2573776846,B,18
25,3000,,0,0,0,12,,无,,无,2017/7/31,,62016316,,无,男,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-31,,pdu5244570656,C,20
38,1548,,0,0,0,5,,无,,无,2017/7/31,,62069973,,无,女,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-07-31,,pdu0436285350,B,18
22,2000,,0,0,0,9,,无,,无,2017/7/31,,62069975,,无,男,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-07-31,,pdu2253882810,C,20
26,5000,,0,0,0,33,,无,,无,2017/7/28,,61519295,,无,男,,,,,,,100%,2017/7/27,1,,,,12 ,,,2017-07-31,,pdu3856205336,AA,12
26,2840,,0,0,0,14,,无,,无,2017/7/31,,61997896,,无,女,,,,,,,100%,2016/6/9,1,,,,12 ,,,2017-07-31,,pdu0678331763,C,20
28,1650,,0,0,0,21,,无,,无,2017/7/30,,61866129,,无,男,,,,,,,100%,2017/1/26,1,,,,6 ,,,2017-07-31,,pdu7611631467,C,20
28,3768,,0,0,0,8,,无,,无,2017/7/30,,61908028,,无,男,,,,,,,100%,2016/4/24,1,,,,6 ,,,2017-07-31,,pdu7250328323,C,20
27,3000,,0,0,0,3,,无,,无,2017/7/31,,61928688,,无,女,,,,,,,100%,2015/7/27,1,,,,12 ,,,2017-07-31,,pdu64738452,C,20
39,5044,,0,0,0,10,,无,,无,2017/7/31,,62044154,,无,男,,,,,,,100%,2015/4/15,1,,,,12 ,,,2017-07-31,,rong5742057,B,18
28,4070,,0,0,0,6,,无,,无,2017/7/31,,62018119,,无,男,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-07-31,,pdu4534442626,C,20
29,4000,身份证认证|手机认证,6100.0,360.0,0.18,9,1次流标，0次撤标，0次失败,无,12200.00,无,18天22时58分,2016/5/30,61974009,3337.11,无,女,7000.00,6417.50,-9.0,17,0,0,74%,2016/4/2,0.5,2,17,2383.65,12 ,0.00,3337.11,2017-07-31,,pdu7061762721,C,20
25,1327,,0,0,0,9,,无,,无,2017/7/30,,61936806,,无,男,,,,,,,100%,2017/5/13,1,,,,12 ,,,2017-07-31,,pdu5373380508,D,22
38,1920,,0,0,0,38,,无,,无,2017/7/30,,61916523,,无,男,,,,,,,100%,2016/11/24,1,,,,6 ,,,2017-07-31,,pdu2351164584,C,20
25,4000,身份证认证|手机认证,1000.0,90.0,0.195,6,2次流标，0次撤标，0次失败,无,2000.00,无,19天09时51分,2017/2/24,62084823,0,无,女,1000.00,1162.38,2.0,5,1,0,67%,2017/2/22,0.5,2,6,,6 ,0.00,0.00,2017-07-31,,pdu3425452441,C,20
38,4300,身份证认证|手机认证,2696.0,244.28571428571428,0.23571428571428574,3,0次流标，0次撤标，0次失败,无,18872.00,无,14天09时08分,2016/9/22,62079447,8378.55,无,男,4500.00,9863.86,1.0,23,2,0,61%,2016/9/22,0.5,7,25,6553.080000000001,12 ,0.00,8378.55,2017-07-31,,pdu3502865066,C,20
26,2744,,0,0,0,5,,无,,无,2017/7/31,,62087740,,无,男,,,,,,,100%,2016/6/29,1,,,,12 ,,,2017-07-31,,pdu2255375067,B,18
34,3616,身份证认证|手机认证,2610.3333333333335,360.0,0.20666666666666667,4,0次流标，1次撤标，0次失败,无,7831.00,无,14天06时10分,2016/11/29,62051989,6061.74,无,男,3125.00,6818.39,,10,1,0,74%,2016/11/29,0.5,3,11,3940.82,12 ,0.00,6061.74,2017-07-31,,pdu6308716764,C,20
41,4080,,0,0,0,10,,无,,无,2017/7/31,,62018753,,无,男,,,,,,,100%,2016/3/20,1,,,,6 ,,,2017-07-31,,pdu6801200647,C,20
40,4397,身份证认证|手机认证,2280.7,196.8,0.16945000000000002,6,0次流标，0次撤标，0次失败,无,37864.00,无,14天08时51分,2016/6/16,62077094,16294.22,无,女,5166.00,17761.97,0.0,55,0,0,62%,2016/6/15,0.5,15,55,11713.2,12 ,0.00,16294.22,2017-07-31,,pdu1351657634,C,20
23,2000,,0,0,0,5,,无,,无,2017/7/31,,62088619,,无,男,,,,,,,100%,2016/8/5,1,,,,6 ,,,2017-07-31,,pdu1841138161,B,18
24,2907,,0,0,0,25,,无,,无,2017/7/31,,62113767,,无,男,,,,,,,100%,2017/5/15,1,,,,12 ,,,2017-07-31,,pdu2452178886,C,20
24,3000,,0,0,0,10,,无,,无,2017/7/31,,62070808,,无,男,,,,,,,100%,2016/1/18,1,,,,12 ,,,2017-07-31,,pdu1264454786,C,20
41,2916,,0,0,0,37,,无,,无,2017/7/30,,61909695,,无,男,,,,,,,100%,2016/11/29,1,,,,6 ,,,2017-07-31,,pdu1606307288,D,22
33,2599,,0,0,0,25,,无,,无,2017/7/30,,61922726,,无,男,,,,,,,100%,2016/9/6,1,,,,6 ,,,2017-07-31,,pdu5068530417,D,22
28,15000,,0,0,0,104,,无,,无,2017/7/31,,61685064,,无,女,,,,,,,100%,2017/6/19,1,,,,12 ,,,2017-07-31,,pdu7661207634,C,20
29,5837,,0,0,0,17,,无,,无,2017/7/31,,62034156,,无,女,,,,,,,100%,2016/1/27,1,,,,12 ,,,2017-07-31,,pdu3586254035,A,16
35,4796,,0,0,0,35,,无,,无,2017/7/31,,62012840,,无,女,,,,,,,100%,2016/11/26,1,,,,6 ,,,2017-07-31,,pdu3323770011,C,20
27,8081,,0,0,0,19,,无,,无,2017/7/31,,62027426,,无,男,,,,,,,100%,2015/12/14,1,,,,12 ,,,2017-07-31,,pdu2211170030,C,20
22,4348,,0,0,0,23,,无,,无,2017/7/31,,61868521,,无,女,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-07-31,,pdu7021736882,C,20
28,4661,,0,0,0,12,,无,,无,2017/7/31,,62055519,,无,女,,,,,,,100%,2016/7/18,1,,,,6 ,,,2017-07-31,,pdu3007421708,B,18
29,2224,,0,0,0,4,,无,,无,2017/7/31,,62028966,,无,男,,,,,,,100%,2015/11/9,1,,,,6 ,,,2017-07-31,,pdu41317868,C,20
28,12000,,0,0,0,47,,无,,无,2017/7/31,,62018857,,无,男,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-31,,pdu4466128375,C,20
32,1500,,0,0,0,5,,无,,无,2017/7/31,,61991986,,无,女,,,,,,,100%,2016/8/19,1,,,,6 ,,,2017-07-31,,pdu5440848527,C,20
29,16367,,0,0,0,156,,无,,无,2017/7/31,,62008996,,无,男,,,,,,,100%,2016/8/22,1,,,,12 ,,,2017-07-31,,pdu7060213410,B,18
31,5000,,0,0,0,38,,无,,无,2017/7/28,,61501147,,无,女,,,,,,,100%,2017/7/27,1,,,,6 ,,,2017-07-31,,pdu8030822866,AA,11
44,2000,,0,0,0,4,,无,,无,2017/7/31,,62024201,,无,男,,,,,,,100%,2017/1/13,1,,,,6 ,,,2017-07-31,,pdu6372285234,C,20
19,3163,,0,0,0,40,,无,,无,2017/7/30,,61919643,,无,女,,,,,,,100%,2017/5/23,1,,,,6 ,,,2017-07-31,,pdu7621756522,A,16
31,10027,学历认证|身份证认证|户籍认证|手机认证,4464.333333333333,180.0,0.18500000000000003,41,1次流标，0次撤标，0次失败,国防信息学院,26786.00,本科,19天15时29分,2016/9/20,62116450,5923.68,自学考试,男,5500.00,10530.88,0.0,26,1,0,40%,2014/12/7,0.5,6,27,5923.6799999999985,6 ,0.00,5923.68,2017-07-31,,cpf1291427,C,20
23,2000,,0,0,0,25,,无,,无,2017/7/30,,61922750,,无,女,,,,,,,100%,2017/1/21,1,,,,6 ,,,2017-07-31,,pdu2020104840,C,20
29,1800,,0,0,0,9,,无,,无,2017/7/31,,62110032,,无,男,,,,,,,100%,2017/7/16,1,,,,3 ,,,2017-07-31,,pdu4822851003,AA,10
